,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
4473,2016-10-20 02:37:12.688,,WHAT DID TRUMP JUST WHISPER?,,,what did trump just whisper,2,2
4474,2016-10-20 02:37:12.608,,Trump won,,,trump won,2,2
4475,2016-10-20 02:37:12.690,,What is this psychobabble pish from Trump #debatenight,,,what is this psychobabble pish from trump,2,2
4476,2016-10-20 02:37:12.638,,@joanwalsh Trump is so Gross! Inside and out. I Frickin can't stand him,,,trump is so gross inside and out i frickin cant stand him,2,0
4477,2016-10-20 02:37:12.713,,Decent debate tonight.  Final thoughts: nothing changed #debatenight,,,decent debate tonight final thoughts nothing changed,2,2
4478,2016-10-20 02:37:12.700,,Four more years of @POTUS if @HillaryClinton  is elected?! Signs me up! #debate,,,four more years of if is elected signs me up,2,2
4479,2016-10-20 02:37:12.680,,@scrowder thank you for having such a great nonbiased debate review!,,,thank you for having such a great nonbiased debate review,2,2
4480,2016-10-20 02:37:12.596,,"#debate If this man equates African Americans and Latinos to the ""inner city"" one more time!!!!!",,,if this man equates african americans and latinos to the inner city one more time,2,2
4481,2016-10-20 02:37:12.538,,This is reality. #debate https://t.co/lcQJxChbDz,,,this is reality,2,2
4482,2016-10-20 02:37:12.660,,"If not before, @HillaryClinton won this #debate when Trump spoke these words: https://t.co/S6B0Qr26Lg",,,if not before won this when trump spoke these words,2,2
4483,2016-10-20 02:37:13.605,,I wish Trump would tweet something during the debate.,,,i wish trump would tweet something during the debate,2,2
4484,2016-10-20 02:37:13.116,,Probably the last time Secretary Clinton and Donald Trump will be in the same room together...EVER. #Debate #ImWithHer,,,probably the last time secretary clinton and donald trump will be in the same room togetherever,4,0
4485,2016-10-20 02:37:13.406,,""".....our #women are disrespected. We must change that!"" 

Pretty high that....coming from you, Trump!

#PresidentialDebate",,,our are disrespected we must change that pretty high thatcoming from you trump,2,2
4486,2016-10-20 02:37:13.506,,When you're scrolling through #debatenight and see how many trump supporters there are https://t.co/QdqVffbcJF,,,when youre scrolling through and see how many trump supporters there are,2,2
4487,2016-10-20 02:37:13.652,,"Second mention of inner cities, everybody drink! Also, I think it's a good thing that Hillary talks to people, not a bad thing. #debatenight",,,second mention of inner cities everybody drink also i think its a good thing that hillary talks to people not a bad thing,2,2
4488,2016-10-20 02:37:13.583,,@queermath well trump hasn't... hillary prepared her closing statement in 1986,,,well trump hasnt hillary prepared her closing statement in,2,2
4489,2016-10-20 02:37:13.698,,Trump just roasted Hillary with that closing speech😂 #Trump2016 please,,,trump just roasted hillary with that closing speech please,2,2
4490,2016-10-20 02:37:13.688,"Kentucky, USA",People saying trump one all the debates so far.. really? Is that why he is behind Hillary in the polls?? Or is it you being a redneck ass.🇺🇸,-85.7682405,37.822244,people saying trump one all the debates so far really is that why he is behind hillary in the polls or is it you being a redneck ass🇺🇸,2,2
4491,2016-10-20 02:37:13.696,,"I will do more for African-Americans than she ever could....

You? Sir...I...I cant even....I got nothin. 

#debatenight #debate",,,i will do more for african-americans than she ever could you sirii cant eveni got nothin,2,0
4492,2016-10-20 02:37:13.677,,Dear Donald Trump please define inner city and why you believe that only black people live there,,,dear donald trump please define inner city and why you believe that only black people live there,2,2
4493,2016-10-20 02:37:13.627,,Who in your opinion won The Hillary Clinton vs Donald Trump Finale? Vote &amp; Retweet!!!  Bad Hombres #Debates2016  #debate,,,who in your opinion won the hillary clinton vs donald trump finale vote &amp retweet bad hombres,2,2
4494,2016-10-20 02:37:13.643,,@FrankLuntz  Trump won,,,trump won,2,2
4495,2016-10-20 02:37:13.569,,"Trump: ""the African Americans and the Latinos."" Wow.",,,trump the african americans and the latinos wow,2,2
4496,2016-10-20 02:37:13.552,,Who do you think won the debate deabte tonight? #debatenight #debate #debate2016 #uwm #HilaryClinton #DonaldTrump,,,who do you think won the debate deabte tonight,2,2
4497,2016-10-20 02:37:13.183,,"Hillary: ends with hope and policy summary
Trump: ends with muckraking and fearmongering",,,hillary ends with hope and policy summary trump ends with muckraking and fearmongering,2,2
4498,2016-10-20 02:37:13.655,,"Hillary Clinton's closing statement was so hopeful and inspiring, but Trump's was so dark and evil. I cannot vote for that dark message.",,,hillary clintons closing statement was so hopeful and inspiring but trumps was so dark and evil i cannot vote for that dark message,2,0
4499,2016-10-20 02:37:13.570,,"Final statements:

Hillary talks about the future, doesn't mention Trump. Even once.

Trump obsessing and aggressively gesturing at Hillary.",,,final statements hillary talks about the future doesnt mention trump even once trump obsessing and aggressively gesturing at hillary,2,2
4500,2016-10-20 02:37:14.690,,Trump Trump Trump!!!!!,,,trump trump trump,2,2
4501,2016-10-20 02:37:14.605,,"#debatenight Trump's game plan hasn't changed. Insult, deflect, scare, exaggerate, and talk like a 10 year discussing comic books.",,,trumps game plan hasnt changed insult deflect scare exaggerate and talk like a year discussing comic books,2,2
4502,2016-10-20 02:37:14.602,,@Jeremy_Danner that's more presidential than the debate,,,thats more presidential than the debate,2,2
4503,2016-10-20 02:37:14.633,,So now we have no education and no jobs? 🙄😳I hate you Trump. Lol. #debatenight,,,so now we have no education and no jobs i hate you trump lol,2,0
4504,2016-10-20 02:37:14.622,,"Ok, it's about to end. Who won? In my opinion, TRUMP. Why? Hillary didn't tell us anything. She only attacked Trump, no policy outlined.",,,ok its about to end who won in my opinion trump why hillary didnt tell us anything she only attacked trump no policy outlined,2,0
4505,2016-10-20 02:37:14.636,,😂😂😂😂 I can't help it. @realDonaldTrump is hilarious !! #debate,,,i cant help it is hilarious ,2,2
4506,2016-10-20 02:37:14.588,,Hillary Clinton is the great value version of Obama.,,,hillary clinton is the great value version of obama,2,2
4507,2016-10-20 02:37:14.409,,Hillary has had a husband to support her all these years. Donald has had to work to support himself,,,hillary has had a husband to support her all these years donald has had to work to support himself,2,0
4508,2016-10-20 02:37:14.502,,"After this debate, dems need this sticker. https://t.co/obschj33he",,,after this debate dems need this sticker,2,2
4509,2016-10-20 02:37:14.433,,"No, Hillary, The Supreme Court's Heller Decision Wasn't About Toddlers https://t.co/tj1KJZjeN9",,,no hillary the supreme courts heller decision wasnt about toddlers 9,0,0
4510,2016-10-20 02:37:14.657,,Trump tried it. #debatenight,,,trump tried it,2,2
4511,2016-10-20 02:37:14.693,,"""...our women are disrespected"" hmmm Trump I wonder why that's a problem in America #debatenight",,,our women are disrespected hmmm trump i wonder why thats a problem in america,2,2
4512,2016-10-20 02:37:14.607,,"I'm pretty sure every ""nasty woman"" I know is voting for Hillary",,,im pretty sure every nasty woman i know is voting for hillary,2,2
4513,2016-10-20 02:37:14.657,,Who do you think won the debate?,,,who do you think won the debate,2,2
4514,2016-10-20 02:37:14.689,,@realDonaldTrump @KellyannePolls @BoSnerdley Mr. Trump Kicking ASS (democrat) and taking names.,,,mr trump kicking ass democrat and taking names,2,2
4515,2016-10-20 02:37:14.709,,He spent 15 of his 60 seconds talking about how bad Hillary is. Bad time management #debatenight,,,he spent of his seconds talking about how bad hillary is bad time management,0,0
4516,2016-10-20 02:37:14.614,,That's why he's my fav 😛😛 https://t.co/0DDBXPegMH,,,thats why hes my fav,2,2
4517,2016-10-20 02:37:14.684,,Probably the best debate.  #psc110 #psc115,,,probably the best debate,4,2
4518,2016-10-20 02:37:14.535,,YES!  Hilary didn't hold back on slamming him into the mat. https://t.co/CP9AJvUQdT,,,yes hilary didnt hold back on slamming him into the mat,2,2
4519,2016-10-20 02:37:14.696,,President Hillary Clinton had a pretty good night tonight.,,,president hillary clinton had a pretty good night tonight,2,4
4520,2016-10-20 02:37:14.577,,#Debate Who won?,,,who won,2,2
4521,2016-10-20 02:37:14.694,,The latest Earth Echos Daily! https://t.co/0mzoeQoFEn Thanks to @erintothemax @joannazelman @MotherJonesFood #debatenight #debate,,,the latest earth echos daily thanks to,0,2
4522,2016-10-20 02:37:14.640,,Where's Hillary's flag pin?!!,,,wheres hillarys flag pin,2,2
4523,2016-10-20 02:37:14.677,,4 more years of Barack Obama if we vote for Hillary? I'll take it!,,,more years of barack obama if we vote for hillary ill take it,2,2
4524,2016-10-20 02:37:14.718,,"Trump just said African Americans have ""no education or jobs."" I'm so fucking disgusted with his blatant racist claims. He needs to rot.",,,trump just said african americans have no education or jobs im so fucking disgusted with his blatant racist claims he needs to rot,2,0
4525,2016-10-20 02:37:14.590,"Surrey, British Columbia","@HillaryClinton ""Nasty"" is the new ""Awesome""!!! #debate",-122.818486,49.111519,nasty is the new awesome,2,4
4526,2016-10-20 02:37:14.706,,Omg he's like AMERICA IS A HELLHOLE VOTE TRUMP #debatenight,,,omg hes like america is a hellhole vote trump,2,2
4527,2016-10-20 02:37:14.668,,Weird Country - we can force people into jury duty but we cannot force them to vote? #debate,,,weird country - we can force people into jury duty but we cannot force them to vote,2,2
4528,2016-10-20 02:37:15.669,,"Glad to hear that the Reality TV show ""The Presidential Debate"" got canceled after 3 episodes too bad there's ""After The Final Vote"" #debate",,,glad to hear that the reality tv show the presidential debate got canceled after episodes too bad theres after the final vote,2,0
4529,2016-10-20 02:37:15.616,,"Someone told Trump not to call us ""the Hispanic/Latinos""",,,someone told trump not to call us the hispanic/latinos,2,2
4530,2016-10-20 02:37:15.376,,@CNNPolitics Did Hillary release classified info in the debate on the launch time of nuclear weapons?,,,did hillary release classified info in the debate on the launch time of nuclear weapons,2,2
4531,2016-10-20 02:37:15.672,,"Mr. Trump, you don't sound like you even love America, why would you want to be president?",,,mr trump you dont sound like you even love america why would you want to be president,2,2
4532,2016-10-20 02:37:15.405,,Only way this 3rd #debate could've been worse is if they added Ewoks. #MakeAmericaNubNubAgain #ImWithLeia,,,only way this rd couldve been worse is if they added ewoks,2,2
4533,2016-10-20 02:37:15.643,,"Yes, as he finishes, she looks like the cat that ate the big ass canary in one bloody bite. #debatenight #debate",,,yes as he finishes she looks like the cat that ate the big ass canary in one bloody bite,4,0
4534,2016-10-20 02:37:15.608,,"Trump finishes with an appeal to African-Americans: ""They have no education, no jobs."" #debate",,,trump finishes with an appeal to african-americans they have no education no jobs,2,0
4535,2016-10-20 02:37:15.651,,"The debate is over, and America is fucked",,,the debate is over and america is fucked,2,0
4536,2016-10-20 02:37:15.618,"Austin, TX",Fuck off Trump you make no sense Obama was the best!! #debatenight,-97.754724,30.3233455,fuck off trump you make no sense obama was the best,2,2
4537,2016-10-20 02:37:15.503,,Dead https://t.co/LGnD44gPMM,,,dead,2,2
4538,2016-10-20 02:37:15.687,,"Yes, Trump, insult the people you claim you'll help. That'll get you votes",,,yes trump insult the people you claim youll help thatll get you votes,2,2
4539,2016-10-20 02:37:15.691,,Shonda Rhimes drops the hammer on Trump in one badass tweet https://t.co/dlsXVUzbQa,,,shonda rhimes drops the hammer on trump in one badass tweet,2,2
4540,2016-10-20 02:37:15.691,,Still neither one! #debate,,,still neither one,4,2
4541,2016-10-20 02:37:16.657,,@katyperry  nothing about his plan but just taking down Hillary not so much a leader,,,nothing about his plan but just taking down hillary not so much a leader,2,0
4542,2016-10-20 02:37:16.553,,"Trump closing: Our inner cities are a disaster. 
sigh. 
#debatenight",,,trump closing our inner cities are a disaster sigh,2,0
4543,2016-10-20 02:37:16.620,"Columbus, OH","""Mr. Trump, your 1 minute closing""
Trump: ""CHIIIIIIIIIIIIIIIIIIIIIIIIINA.""",-82.985772,39.9946835,mr trump your minute closing trump chiiiiiiiiiiiiiiiiiiiiiiiiina,2,2
4544,2016-10-20 02:37:16.488,,"Trump got me rethinking a quick run to my bodega, two doors down. Apparently, I'll be murdered as I set foot outdoors.",,,trump got me rethinking a quick run to my bodega two doors down apparently ill be murdered as i set foot outdoors,2,0
4545,2016-10-20 02:37:16.494,,@CNNent Clinton smashed Trump in all three debates.,,,clinton smashed trump in all three debates,2,2
4546,2016-10-20 02:37:16.662,,@realDonaldTrump @HillaryClinton Hillary you just got it handed to you! Don't leave it on the stage!,,,hillary you just got it handed to you dont leave it on the stage,2,2
4547,2016-10-20 02:37:16.397,,"At end of Final Debate, I choose @HillaryClinton will be elected as president. #ImWithHer #debate https://t.co/OcyH7qDGyw",,,at end of final debate i choose will be elected as president,2,2
4548,2016-10-20 02:37:16.698,,Trump just said we get 4 more years of Obama if Clinton is elected...well he just sold me on Clinton. Thanks Donald.,,,trump just said we get more years of obama if clinton is electedwell he just sold me on clinton thanks donald,2,2
4549,2016-10-20 02:37:16.566,,@PrisonPlanet A war with Russia is the ONLY option Hillary sees as a way to ge put of her crimes,,,a war with russia is the only option hillary sees as a way to ge put of her crimes,2,2
4550,2016-10-20 02:37:16.524,"Georgia, USA","""Hillary = 4 more years of Obama "" - DT https://t.co/7tXLyGRMQz",-83.1738665,32.6782075,hillary = more years of obama  - dt,2,2
4551,2016-10-20 02:37:16.721,,"“@deray: I wouldn't have had health insurance if not for Obamacare. It's not perfect, but it is important. #Debate"" SAME",,,“ i wouldnt have had health insurance if not for obamacare its not perfect but it is important  same,2,0
4552,2016-10-20 02:37:16.701,,Trump can talk all he want..but he ain't getting that African American vote or the Latino try again😭😭 #PresidentialDebate,,,trump can talk all he wantbut he aint getting that african american vote or the latino try again,2,2
4553,2016-10-20 02:37:16.651,,@ShawnMinaj I wish you people could stop pretending that anything Hillary does is even remotely close to a natural human emotion.,,,i wish you people could stop pretending that anything hillary does is even remotely close to a natural human emotion,2,2
4554,2016-10-20 02:37:16.669,,@YaraShahidi and @amandlastenberg r like a 100x more qualified than trump... @ least they know what real issues are+talk abt more than Isis,,,and r like a x more qualified than trump least they know what real issues aretalk abt more than isis,2,2
4555,2016-10-20 02:37:16.649,,#Hilary 's closing note is mature but #Trump does not prepare his closing note once again #debate  #debatenight,,,s closing note is mature but does not prepare his closing note once again,2,0
4556,2016-10-20 02:37:16.722,,Let's all celebrate the fact that there's not a 4th debate. #debatenight #debate2016 #debate,,,lets all celebrate the fact that theres not a th debate,2,2
4557,2016-10-20 02:37:17.560,,"""Four more years of Obama"" if I were @HillaryClinton I'd put that on a bumper sticker ASAP #debate",,,four more years of obama if i were id put that on a bumper sticker asap,2,2
4558,2016-10-20 02:37:17.357,,HE IS A SEXIST PIG!!! #ImWithHer #debatenight https://t.co/NEioxWvUzY,,,he is a sexist pig,2,2
4559,2016-10-20 02:37:17.606,,Actually that's exactly what I want Donald Trump...4 more years of Barack Obama...thanks for drawing those lines for us all. #debatenight,,,actually thats exactly what i want donald trump4 more years of barack obamathanks for drawing those lines for us all,2,2
4560,2016-10-20 02:37:17.638,,"closing statements
hillary: talks about her plans and her views and does not mention trump
trump: mostly just trashes Hillary
  #debatenight",,,closing statements hillary talks about her plans and her views and does not mention trump trump mostly just trashes hillary,2,0
4561,2016-10-20 02:37:17.666,,FOHWTS Donald Trump...FUCK TRUMP,,,fohwts donald trumpfuck trump,0,2
4562,2016-10-20 02:37:17.678,,Soo we are going to act like we didn't hear trump say bigly 😂😂,,,soo we are going to act like we didnt hear trump say bigly,4,2
4563,2016-10-20 02:37:17.664,,"#debatenight Let me &amp; mine invest in our family Hillary
You greedy goofy Liar 9$T added to debt &amp; nothing absolutely nothing 
but war X 7💥",,,let me &amp mine invest in our family hillary you greedy goofy liar $t added to debt &amp nothing absolutely nothing but war x,2,0
4564,2016-10-20 02:37:17.661,,cheznadia: RT SylvieSchirm: Such a nasty woman he says.Wow. Trump would have never said that if she was a guy. #debatenight #debate2016,,,cheznadia rt sylvieschirm such a nasty woman he sayswow trump would have never said that if she was a guy,2,2
4565,2016-10-20 02:37:17.631,,"CBSNewYork: RT CBSNews: Assad ""is much tougher and much smarter than her [Hillary Clinton] and Obama"" - Donald Tru… https://t.co/N3ZTuA0ovU",,,cbsnewyork rt cbsnews assad is much tougher and much smarter than her [hillary clinton] and obama - donald tru… u,2,2
4566,2016-10-20 02:37:17.422,,What a lame closing from Trump. Didn't even look at camera. #debatenight,,,what a lame closing from trump didnt even look at camera,0,0
4567,2016-10-20 02:37:17.596,,"thank you Chris Wallace - well done as moderator
#debate",,,thank you chris wallace - well done as moderator,2,2
4568,2016-10-20 02:37:17.603,,"1st Debate: That Makes Me Smart

2nd #Debate: You'd Be In Jail

3rd Debate: I'll Look At It At The Time

I call that a sweep.
#HillaryWon 🇺🇸",,,st debate that makes me smart nd  youd be in jail rd debate ill look at it at the time i call that a sweep 🇺🇸,2,2
4569,2016-10-20 02:37:17.678,,Does trump really expect us to believe that he doesn't have friends on Wall St? #debatenight,,,does trump really eect us to believe that he doesnt have friends on wall st,0,0
4570,2016-10-20 02:37:17.484,,@JudiGatson @Mr_Mike6514 @wis10 Trump has his supporters thinking the Media is evil it's ok nothing you asked talked about who you support,,,trump has his supporters thinking the media is evil its ok nothing you asked talked about who you support,0,2
4571,2016-10-20 02:37:17.638,,Well Done Secretary Clinton for an excellent debate. Brilliant to ask for their vote. #debatenight You make me proud to be a woman!,,,well done secretary clinton for an excellent debate brilliant to ask for their vote you make me proud to be a woman,2,4
4572,2016-10-20 02:37:17.705,,Ouch... #debate,,,ouch,0,2
4573,2016-10-20 02:37:17.541,,Trumps closing argument was: I'm not Hillary Clinton. #debatenight #debate,,,trumps closing argument was im not hillary clinton,2,0
4574,2016-10-20 02:37:17.700,"South Carolina, USA",Trump: We're going to make America great again. We need law and order because you get shot walking to the store. #finalcomments #debate2016,-80.926628,33.6311395,trump were going to make america great again we need law and order because you get shot walking to the store,2,2
4575,2016-10-20 02:37:17.409,,Then you didn't see the comment from @IngrahamAngle did you? https://t.co/y8KpTEt0xJ,,,then you didnt see the comment from did you,2,2
4576,2016-10-20 02:37:17.649,,That debate was ass,,,that debate was ass,2,2
4577,2016-10-20 02:37:17.646,,She is literally unemployed right now outside of profiting from her nonprofit and speeches. Not even in public service since 2013.  #debate,,,she is literally unemployed right now outside of profiting from her nonprofit and speeches not even in public service since ,2,0
4578,2016-10-20 02:37:17.555,,"#debatenight

@wikileaks proved HILLARY is a corporate and megabank servant!  She takes millions $$ from them!  She should be in jail!",,,proved hillary is a corporate and megabank servant she takes millions $$ from them she should be in jail,0,2
4579,2016-10-20 02:37:18.694,"Defiance, OH",I wanna know what Hillary is talking about 🤔 too busy watching this game,-84.3629585,41.2840245,i wanna know what hillary is talking about 🤔 too busy watching this game,2,2
4580,2016-10-20 02:37:18.589,,"@BigCarolG You don't have to agree with everything said at the presidential debate, but don't be close-minded.",,,you dont have to agree with everything said at the presidential debate but dont be close-minded,2,0
4581,2016-10-20 02:37:18.323,,America after debate night: https://t.co/jLp7Gr9E4f,,,america after debate night,2,2
4582,2016-10-20 02:37:18.631,,Four more years of #Obama sounds like a good deal. #debatenight #debate,,,four more years of sounds like a good deal,2,2
4583,2016-10-20 02:37:18.413,,To hell with him... https://t.co/LzYsqQkYXZ,,,to hell with him,2,2
4584,2016-10-20 02:37:18.491,,"Right, Mr. Trump, what was it again? ""No one respects women more than I do."" #DropTheMic https://t.co/QiKDJQSfFe",,,right mr trump what was it again no one respects women more than i do,2,0
4585,2016-10-20 02:37:18.499,,Trump literally ended a question on “why should you be president?” by attacking Clinton,,,trump literally ended a question on “why should you be president” by attacking clinton,2,2
4586,2016-10-20 02:37:18.674,,After watching Trump I always feel I've been sprayed with Santorum #debatenight #TrumpLand #DemDebate,,,after watching trump i always feel ive been sprayed with santorum,2,2
4587,2016-10-20 02:37:18.540,,Trump https://t.co/T8RUALFmcV,,,trump,2,2
4588,2016-10-20 02:37:18.696,,Eminem lanza rap contra Donald Trump https://t.co/wnlS2RsFo3,,,eminem lanza rap contra donald trump,2,2
4589,2016-10-20 02:37:18.497,"Abingdon, MD","@glennbeck face it, he told the truth about Hillary!!!",-76.324382,39.5031,face it he told the truth about hillary,2,2
4590,2016-10-20 02:37:18.600,,"Trump, just stop mentioning Black folks.",,,trump just stop mentioning black folks,2,2
4591,2016-10-20 02:37:18.574,,Here is trump generalizing blacks and Latinos as uneducated once again.,,,here is trump generalizing blacks and latinos as uneducated once again,0,2
4592,2016-10-20 02:37:18.694,,"""I can't wait to vote!"" - women of America #debate",,,i cant wait to vote - women of america,0,4
4593,2016-10-20 02:37:18.676,,"Donald Trump actually just included ""disrespecting women"" as a major American problem in his closing speech lmao #debatenight",,,donald trump actually just included disrespecting women as a major american problem in his closing speech lmao,2,2
4594,2016-10-20 02:37:18.618,,"I can't wait until November 9th. At the very least, then we only have to deal with one of these clowns. #Debate",,,i cant wait until november th at the very least then we only have to deal with one of these clowns,2,0
4595,2016-10-20 02:37:18.618,,@iJesseWilliams Trump fumbled it...he's unfit!,,,trump fumbled ithes unfit,2,2
4596,2016-10-20 02:37:19.671,,"That closing statement from trump was pathetic. I reiterate, I could, and have, bullshitted a debate better than he just did :/",,,that closing statement from trump was pathetic i reiterate i could and have bullshitted a debate better than he just did /,2,2
4597,2016-10-20 02:37:19.433,,"And it's over people. Don't forget to go vote. Even if you aren't keen on these candidates, there are lots of local races. #debate",,,and its over people dont forget to go vote even if you arent keen on these candidates there are lots of local races,2,2
4598,2016-10-20 02:37:19.591,,Donald trump wants to protect people who come to America legally and hilary wants to give Amnesty to illegal immigrants #Trump,,,donald trump wants to protect people who come to america legally and hilary wants to give amnesty to illegal immigrants,2,0
4599,2016-10-20 02:37:19.596,,"@imuszero It's their turn alright. Ladies can go enforce Hillary's no fly zone in Syria. They want equality, they'll get it!",,,its their turn alright ladies can go enforce hillarys no fly zone in syria they want equality theyll get it,4,2
4600,2016-10-20 02:37:19.654,"Johnson City, TN","People say it's the lesser of two evils, but I am so damn proud to get to vote for Hillary Clinton",-82.3882145,36.3447405,people say its the lesser of two evils but i am so damn proud to get to vote for hillary clinton,2,4
4601,2016-10-20 02:37:19.655,,Prediction: Hillary won again. #debatenight,,,prediction hillary won again,2,2
4602,2016-10-20 02:37:19.579,,I wonder if Trump means he'll help all the Latinos in the inner cities except for those #badhombres #debatenight,,,i wonder if trump means hell help all the latinos in the inner cities except for those,2,2
4603,2016-10-20 02:37:19.531,,@KateBeirness PHOTO Donald Trump With Alien Eyes: https://t.co/YmzlM83ppw  #debatenight,,,photo donald trump with alien eyes,2,2
4604,2016-10-20 02:37:19.667,,"Alright in that last question, at least Clinton said something logical. Trump just said the most ridiculous BS he could spew #debatenight",,,alright in that last question at least clinton said something logical trump just said the most ridiculous bs he could spew,2,2
4605,2016-10-20 02:37:19.609,,"""Our police man and our woman are disrespected"" - Trump 
what a joke",,,our police man and our woman are disrespected - trump what a joke,4,2
4606,2016-10-20 02:37:19.513,,When you have to watch the #debate for homework https://t.co/aRoYGiqv5n,,,when you have to watch the for homework,2,0
4607,2016-10-20 02:37:19.680,,"""She's such a nasty woman."" What Trump says to any woman he may lose to. #debatenight",,,shes such a nasty woman what trump says to any woman he may lose to,2,0
4608,2016-10-20 02:37:19.486,,Trump: We are going to make America great again.ibwill do more from African Americans and Latinos than she has ever done. #debatenight,,,trump we are going to make america great againibwill do more from african americans and latinos than she has ever done,0,4
4609,2016-10-20 02:37:19.464,"Staten Island, NY",I think Chris Wallace won the debate.,-74.153947,40.572376,i think chris wallace won the debate,2,2
4610,2016-10-20 02:37:19.410,,In my Public Speaking class we watched a brief clip from a debate between Nixon and Kennedy; the first televised debate.,,,in my public speaking class we watched a brief clip from a debate between nin and kennedy the first televised debate,0,2
4611,2016-10-20 02:37:19.536,"North Carolina, USA","seriously, he is about 5, emotionally https://t.co/C0hAHjZGtX",-79.861034,35.1704985,seriously he is about  emotionally,2,2
4612,2016-10-20 02:37:20.537,,Chris Wallace has been fantastic tonight. #Fair #ToughOnBoth #BestModEver #debate,,,chris wallace has been fantastic tonight,2,2
4613,2016-10-20 02:37:20.606,,@FoxNews @CNN @HillaryClinton @realDonaldTrump Hillary is a fucking lying bitch!!! Vote Trump.  Country cannot withstand 4 yrs of HRC.,,,hillary is a fucking lying bitch vote trump country cannot withstand yrs of hrc,2,2
4614,2016-10-20 02:37:18.952,,How do you know when you sound misogynistic? When you try to debunk a woman by holding her accountable to her husband's policies #debate,,,how do you know when you sound misogynistic when you try to debunk a woman by holding her accountable to her husbands policies,0,2
4615,2016-10-20 02:37:20.645,,Your guy's thoughts about the Debate?????,,,your guys thoughts about the debate,2,2
4616,2016-10-20 02:37:20.469,"Florida, USA",So sad but true. The VA and most gov't agencies are horribly run. Trump won this debate. #vote #debatenight #USA… https://t.co/PJOePhzhCA,-83.804475,27.698682,so sad but true the va and most govt agencies are horribly run trump won this debate …,4,0
4617,2016-10-20 02:37:20.713,,Clinton and Trump look like rich siblings that are only running for presidency because they wanna impress their parents,,,clinton and trump look like rich siblings that are only running for presidency because they wanna impress their parents,2,2
4618,2016-10-20 02:37:20.649,,"@realDonaldTrump creates jobs, lowers taxes, puts more money in our pocket, defeats ISIS, keeps us out of war. Vote Trump! #debatenight",,,creates jobs lowers taxes puts more money in our pocket defeats isis keeps us out of war vote trump,2,0
4619,2016-10-20 02:37:20.662,,Who won the 3rd presidential debate? VOTE &amp; RETWEET!!! #debatenight,,,who won the rd presidential debate vote &amp retweet,2,2
4620,2016-10-20 02:37:20.711,,"Trump is such a winer. Wine, wine, wine. And that voice? SO annoying, like nails on a blackboard. ""Okay"". #debate",,,trump is such a winer wine wine wine and that voice so annoying like nails on a blackboard okay,2,2
4621,2016-10-20 02:37:20.720,,Im so confused as to how trump seems to think we have a weak military,,,im so confused as to how trump seems to think we have a weak military,2,0
4622,2016-10-20 02:37:20.756,,Trump trump. #debatenight,,,trump trump,4,2
4623,2016-10-20 02:37:20.688,,Trump seems to find it inconceivable that a woman can disagree with her husband #wtf #yourhusbanddisagreeswithyou,,,trump seems to find it inconceivable that a woman can disagree with her husband,2,2
4624,2016-10-20 02:37:20.680,,Lets go Hillary Clinton 🇺🇸,,,lets go hillary clinton 🇺🇸,2,2
4625,2016-10-20 02:37:20.644,,But I don't want to vote! #Debate,,,but i dont want to vote,0,2
4626,2016-10-20 02:37:20.502,,"""Such an asshole"" - Stephanie Atkins https://t.co/jMNkIgaF9d",,,such an asshole - stephanie atkins 9d,2,2
4627,2016-10-20 02:37:20.742,,That's it. #MAGA #Trump #TrumpPence16 #DrainTheSwamp #Debate #DebateNight #PSU,,,thats it,0,2
4628,2016-10-20 02:37:20.642,,@girlygrrl206 because he knows he lost before first debate. It's called grasping at straws. Dons court dec16th for child rape of a 13 yr old,,,because he knows he lost before first debate its called grasping at straws dons court dec16th for child rape of a yr old,2,0
4629,2016-10-20 02:37:20.452,,Wtf with this closing argument Trump #debatenight https://t.co/JkdfsQ8u0J,,,wtf with this closing argument trump,2,2
4630,2016-10-20 02:37:20.689,,How can you have Trump as President?!? Looks like he's taking the attacks personally!?! 🙄 #debatenight,,,how can you have trump as president looks like hes taking the attacks personally,2,2
4631,2016-10-20 02:37:20.574,,Debate winner: Chris Wallace. I'm saying it. #debatenight,,,debate winner chris wallace im saying it,2,2
4632,2016-10-20 02:37:20.589,,Finally found the general Trump keeps referring to that is apparently supporting him. https://t.co/hSc64NWFau,,,finally found the general trump keeps referring to that is apparently supporting him u,2,2
4633,2016-10-20 02:37:21.659,,He keeps saying 4 more years of Obama like it's a bad thing but jokes on him #debate #sorryTrump,,,he keeps saying more years of obama like its a bad thing but jokes on him,2,0
4634,2016-10-20 02:37:21.399,,Go the other way Hillary,,,go the other way hillary,2,2
4635,2016-10-20 02:37:21.664,,Boom! Awesome closing statement by Trump. Made a hillary presidency look scary as hell,,,boom awesome closing statement by trump made a hillary presidency look scary as hell,2,2
4636,2016-10-20 02:37:21.579,,"Clinton, Trump clash over abortion rights https://t.co/9lrPrbT6sZ",,,clinton trump clash over abortion rights,2,2
4637,2016-10-20 02:37:21.468,"Columbus, OH",We're with her. She knocked it OUT of the park! #strongertogether #imwithher #debate #debatenight https://t.co/kEdwmszlyT,-82.985772,39.9946835,were with her she knocked it out of the park,0,2
4638,2016-10-20 02:37:21.647,,Hillary's fake open mouth smile is as horrible as trumps hair...,,,hillarys fake open mouth smile is as horrible as trumps hair,0,2
