,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
8994,2016-10-20 01:56:01.650,,Trump said Clinton wants open borders *and* she wants a wall #debate,,,trump said clinton wants open borders and she wants a wall,0,0
8995,2016-10-20 01:56:01.719,,@milinddeora no but when there's a candidate like Trump on the ballot all but Trump should be an option instead,,,no but when theres a candidate like trump on the ballot all but trump should be an option instead,2,0
8996,2016-10-20 01:56:02.605,,BRING IT BACK HILLARY,,,bring it back hillary,2,2
8997,2016-10-20 01:56:02.581,,"""I didn't even apologize to my wife..."" isn't really the best defense, Trump. #MingoCentralAP",,,i didnt even apologize to my wife isnt really the best defense trump,2,0
8998,2016-10-20 01:56:02.601,,#debatenight hillary belittled EVERY AMERCIAN~ man woman child!,,,hillary belittled every amercian~ man woman child,2,2
8999,2016-10-20 01:56:02.593,"Marrero, LA","MIGHT STAY IN THE TRUMP TOWER FOR ONE WEEK
SPRAY PAINT THE WALL AND SMOKE WEED",-90.110051,29.88188,might stay in the trump tower for one week spray paint the wall and smoke weed,2,2
9000,2016-10-20 01:56:02.677,,Great news about this debate. It's killing my phone battery! Y'all will be on your own.,,,great news about this debate its killing my phone battery yall will be on your own,2,2
9001,2016-10-20 01:56:02.548,"Los Angeles, CA",Whiny lying #Trump. #debate #NeverTrump #DonTheCon #GrifterTrumo #GroperTrump,-118.4119065,34.0207895,whiny lying ,2,2
9002,2016-10-20 01:56:02.619,,"Trump says, he “did not even apologize to his wife” for his comments on and accusations by women because he ""didn’t do anything"".. i'm done",,,trump says he “did not even apologize to his wife” for his comments on and accusations by women because he didn’t do anything im done,2,0
9003,2016-10-20 01:56:02.478,,so much emotional manipulation going on in this debate,,,so much emotional manipulation going on in this debate,2,2
9004,2016-10-20 01:56:02.553,,everyone struggling with flow to watch the debate but i'm watching it live stream on nbc news on youtube,,,everyone struggling with flow to watch the debate but im watching it live stream on nbc news on youtube,2,2
9005,2016-10-20 01:56:02.231,,The #AliciaMachado mention felt like pandering this time though. #debatenight  #Debate,,,the mention felt like pandering this time though,2,2
9006,2016-10-20 01:56:02.717,,TRUMP TRYNA PLAY THE VICTIM SAYING HILLARY MADE HIS RALLIES VIOLENT WHEN HE TOLD HIS SUPPORTERS TO PUT SOMEONE ON A STRETCHER HAHA OK LOL,,,trump tryna play the victim saying hillary made his rallies violent when he told his supporters to put someone on a stretcher haha ok lol,2,2
9007,2016-10-20 01:56:02.663,,This dude is flippin nuts. *bursts into flames* https://t.co/9OxToq45Lk,,,this dude is flippin nuts bursts into flames,2,2
9008,2016-10-20 01:56:02.642,,Donald Trump &amp; the ignorance he creates makes me sick to my stomach,,,donald trump &amp the ignorance he creates makes me sick to my stomach,2,2
9009,2016-10-20 01:56:02.592,,How is this even a competition? Hillz is killing it and doesn't have to try . Trump looks dumb. #debatenight #amiright,,,how is this even a competition hillz is killing it and doesnt have to try  trump looks dumb,2,0
9010,2016-10-20 01:56:03.577,,"""excuse me it's my turn""
[hillary talks] ""I DID NOT SAY THAT""",,,excuse me its my turn [hillary talks] i did not say that,2,0
9011,2016-10-20 01:56:03.468,,She hasn't belittled anyone?? HA! #debate,,,she hasnt belittled anyone ha,2,2
9012,2016-10-20 01:56:03.669,"The Village of Indian Hill, OH","Oh, Hillary is now on the side of sexually abused women. Ooohh, got it",-84.3368215,39.19304,oh hillary is now on the side of sexually abused women ooohh got it,2,2
9013,2016-10-20 01:56:03.543,,Is she reading from something? She's looking away. Another tell. SHE'S LYING. SHE'S GOT TO BE HELD RESPONSIBLE FOR THIS BULLSHIT #debate,,,is she reading from something shes looking away another tell shes lying shes got to be held responsible for this bullshit,4,0
9014,2016-10-20 01:56:03.603,,Extremely important!! You can't undo a wrong pick if she gets her chance to fill that spot! https://t.co/CvP2MjeCmn,,,extremely important you cant undo a wrong pick if she gets her chance to fill that spot,2,0
9015,2016-10-20 01:56:03.633,,I'm so excited for incoherent Conspiracy Trump,,,im so excited for incoherent conspiracy trump,2,2
9016,2016-10-20 01:56:03.626,,"""Drink every time one of your friends says they're not watching the debate."" -- alcohol poisoning",,,drink every time one of your friends says theyre not watching the debate -- alcohol poisoning,2,2
9017,2016-10-20 01:56:03.680,,Trump needs some serious therapy with a Speech Pathologist to help him work on his pragmatic skills. #WaitUrFuckinTurnIdiot,,,trump needs some serious therapy with a speech pathologist to help him work on his pragmatic skills,2,2
9018,2016-10-20 01:56:03.707,,Hillary does not defend her husband who is a sexual predator #debate,,,hillary does not defend her husband who is a sexual predator,2,2
9019,2016-10-20 01:56:02.998,"Washington, DC",Chef. Add that to Hillary's experience. #debate https://t.co/uEyZV6r3D0,-77.0143985,38.898603,chef add that to hillarys eerience d0,2,2
9020,2016-10-20 01:56:03.681,,"Correction, Hillary: Trump belittling women doesn't make him feel bigger, it makes him feel *bigly*",,,correction hillary trump belittling women doesnt make him feel bigger it makes him feel bigly,2,0
9021,2016-10-20 01:56:03.411,,"Q: What do you say about these sexual assault claims?
Trump: Her campaign did it. #debatenight https://t.co/8l0uCXtB9S",,,q what do you say about these sexual assault claims trump her campaign did it,2,2
9022,2016-10-20 01:56:04.688,,She's going for the insecure vote! #debatenight #DebateHeadache #debate,,,shes going for the insecure vote,2,2
9023,2016-10-20 01:56:04.513,,@realDonaldTrump Is a Joke!!! He runs his business like a tyrant! I guess that's the plan he has for America https://t.co/qKjp8e8kZU,,,is a joke he runs his business like a tyrant i guess thats the plan he has for america u,2,2
9024,2016-10-20 01:56:04.632,,"Wait, @HillaryClinton started the Chicago riot? How long was I peeing???
#debate
#debates
#Debatenight",,,wait started the chicago riot how long was i peeing,2,2
9025,2016-10-20 01:56:04.540,,"Does Trump have trouble recalling that Hillary was part of @POTUS administration,  took out Bin Laden? #debatenight… https://t.co/PdIT0txEQX",,,does trump have trouble recalling that hillary was part of administration took out bin laden …,2,2
9026,2016-10-20 01:56:04.688,"North Hartsville, SC",Trump just told a lie his wife said he apologize he just said on stage he didn't apologize to his wife,-80.113583,34.3964595,trump just told a lie his wife said he apologize he just said on stage he didnt apologize to his wife,2,2
9027,2016-10-20 01:56:04.505,,"Trump just lost the economic topic!
He used false facts and Hillary counters with relatively true facts. Shows winner #walkernationwatches",,,trump just lost the economic topic he used false facts and hillary counters with relatively true facts shows winner,4,2
9028,2016-10-20 01:56:04.642,"Kentucky, USA",the woman issue is getting old Hillary and it's obvious you're carefully reading from notes,-85.7682405,37.822244,the woman issue is getting old hillary and its obvious youre carefully reading from notes,2,2
9029,2016-10-20 01:56:04.558,,"If I was in the audience of the #debate, I'd start the slow clap right now.",,,if i was in the audience of the  id start the slow clap right now,0,2
9030,2016-10-20 01:56:04.530,,@AmyMek Hillary won't wear her IS pin so she doesn't insult her intern' donors 🇺🇸🇺🇸,,,hillary wont wear her is pin so she doesnt insult her intern donors 🇺🇸🇺🇸,4,0
9031,2016-10-20 01:56:04.698,,Notice how Trump is currently conflating his sexual assault accusers and violence occurring during his rallies #debatenight,,,notice how trump is currently conflating his sexual assault accusers and violence occurring during his rallies,2,2
9032,2016-10-20 01:56:04.585,,"What happened to, they go low &amp; we go high? #debate",,,what happened to they go low &amp we go high,2,0
9033,2016-10-20 01:56:04.539,,Making lies is like a Sport for him https://t.co/T5zFrfLnEM,,,making lies is like a sport for him,2,2
9034,2016-10-20 01:56:04.677,,SLAY SLAY SLAY HILLARY #debatenight,,,slay slay slay hillary,2,2
9035,2016-10-20 01:56:04.601,,"Honestly, I've been debating about voting, but I've decided I'm voting for Hillary Clinton!!!!!!",,,honestly ive been debating about voting but ive decided im voting for hillary clinton,2,2
9036,2016-10-20 01:56:04.675,,Keeping crying Hillary maybe someone will feel sorry for ya #MakeAmericaGreatAgain,,,keeping crying hillary maybe someone will feel sorry for ya,2,0
9037,2016-10-20 01:56:04.728,,@SpecialReport Hillary has two minutes to lie.,,,hillary has two minutes to lie,2,2
9038,2016-10-20 01:56:05.671,,This debate is absolutely terrible,,,this debate is absolutely terrible,2,2
9039,2016-10-20 01:56:05.669,,Vote Hillary,,,vote hillary,2,2
9040,2016-10-20 01:56:05.678,,Obama and Hillary on tape telling thugs to cause violence at Trump rallies?? He's not even trying sound believable!,,,obama and hillary on tape telling thugs to cause violence at trump rallies hes not even trying sound believable,2,2
9041,2016-10-20 01:56:05.484,,#trump is struggling not to talk. It's funny to watch,,,is struggling not to talk its funny to watch,2,2
9042,2016-10-20 01:56:05.449,,Let's Talk About Hillary's Husband &amp; His Actual Rape &amp; Sex Harassment Of Women. He Even Settled Some Of The Cases. #debatenight,,,lets talk about hillarys husband &amp his actual rape &amp sex harassment of women he even settled some of the cases,2,2
9043,2016-10-20 01:56:05.604,,"Use ""bigly"" in a sentence.  #Debate",,,use bigly in a sentence,2,2
9044,2016-10-20 01:56:05.591,"Cleveland, OH","On the bright side, we're so very close to never having to watch Donald Trump debate again. #debatenight",-81.705467,41.4959395,on the bright side were so very close to never having to watch donald trump debate again,2,0
9045,2016-10-20 01:56:05.650,,You have a point. Is recycling material right now https://t.co/I2cFVIbO80,,,you have a point is recycling material right now 80,2,2
9046,2016-10-20 01:56:05.622,,“Donald Trump thinks that belittling women makes him bigger. I don’t think there’s a woman out there who doesn’t know what that feels like.”,,,“donald trump thinks that belittling women makes him bigger i don’t think there’s a woman out there who doesn’t know what that feels like”,2,2
9047,2016-10-20 01:56:05.603,"Red Deer, Alberta",Trump doesn't even know that you get FIFTEEN minutes of fame... good lord... #Debatenight,-113.807764,52.279302,trump doesnt even know that you get fifteen minutes of fame good lord,2,2
9048,2016-10-20 01:56:05.651,,"#debatenight to sum to up ""It's all Hillary's fault!!!! WALL WALL WALL 

I hate America",,,to sum to up its all hillarys fault wall wall wall i hate america,2,0
9049,2016-10-20 01:56:05.686,"Altamonte Springs, FL","Donald Trump cut better promos that Roman Reigns tho 😂😂😂
#Debate",-81.393653,28.6648035,donald trump cut better promos that roman reigns tho,2,2
9050,2016-10-20 01:56:05.647,,"Trump: *brags about assaulting women on tape*
Women: yeah he did that to me.
Trump + his followers: THIS IS A CONSPIRACY BY CLINTON",,,trump brags about assaulting women on tape women yeah he did that to me trump  his followers this is a conspiracy by clinton,2,2
9051,2016-10-20 01:56:05.650,,The Trump rape stories have not been debunked.  He is unapologetic for forcing himself on random women he meets. #debate,,,the trump rape stories have not been debunked he is unapologetic for forcing himself on random women he meets,2,2
9052,2016-10-20 01:56:05.601,,Fuck off Donald Trump #debatenight,,,fuck off donald trump,2,2
9053,2016-10-20 01:56:06.660,,I'm triggered by Donald Trump's eyebrows,,,im triggered by donald trumps eyebrows,2,2
9054,2016-10-20 01:56:06.679,,Trump just barely stopped himself from interrupting Hillary's claim that he belittles women.,,,trump just barely stopped himself from interrupting hillarys claim that he belittles women,2,2
9055,2016-10-20 01:56:06.419,,What are we expecting tonight in the final #debate in #Vegas? https://t.co/sZ4v1UqlXP,,,what are we eecting tonight in the final in ,2,2
9056,2016-10-20 01:56:06.434,,"Whether you believe O'Keefe tapes or not, there is no evidence any violence was directed by HRC, while Trump is *on tape* inciting violence.",,,whether you believe okeefe tapes or not there is no evidence any violence was directed by hrc while trump is on tape inciting violence,2,0
9057,2016-10-20 01:56:06.509,,#debatenight Hillary's thinks eliminating men from her speaches makes her a man hating mandrist.,,,hillarys thinks eliminating men from her speaches makes her a man hating mandrist,2,2
9058,2016-10-20 01:56:06.141,,"And, tell me Hillary, what do YOU do to women who cross you (with Bill)? Really, you should be ashamed, throwing stones that way.",,,and tell me hillary what do you do to women who cross you with bill really you should be ashamed throwing stones that way,2,2
9059,2016-10-20 01:56:06.724,,"Hillary is blowing away this answer. What a poised, goddamn woman she is.",,,hillary is blowing away this answer what a poised goddamn woman she is,2,2
9060,2016-10-20 01:56:06.517,,HILLARY IS GRASPING AT STRAWS.,,,hillary is grasping at straws,2,2
9061,2016-10-20 01:56:06.588,,Something people should be more aware of: Dems paid people to incite violence at Trump rallies. Horrible. https://t.co/mKKTzMQT8f,,,something people should be more aware of dems paid people to incite violence at trump rallies horrible,2,0
9062,2016-10-20 01:56:06.493,,mfw when i'm trying to be optimistic about our country but this debate is slowly destroying my soul @jeffrosenstock https://t.co/uJECMIVzoa,,,mfw when im trying to be optimistic about our country but this debate is slowly destroying my soul,2,0
9063,2016-10-20 01:56:06.518,,Been going on a lot longer than Obama has been in office.  Point is Trump is blaming the gov for something he did 2. https://t.co/sEWeZdZ99D,,,been going on a lot longer than obama has been in office point is trump is blaming the gov for something he did  99d,2,0
9064,2016-10-20 01:56:06.353,,realDonaldTrump: Crooked Hillary has never created a job in her life. We will create 25 million jobs. Think she ca… https://t.co/7ETcKulHnJ,,,realdonaldtrump crooked hillary has never created a job in her life we will create million jobs think she ca…,2,2
9065,2016-10-20 01:56:07.673,,#debatenight #debate TRUMP: I did not say those things you can google and find me saying on videotape.,,,trump i did not say those things you can google and find me saying on videotape,4,2
9066,2016-10-20 01:56:07.502,,Hillary’s response to the assault stuff is absolute perfection.,,,hillary’s response to the assault stuff is absolute perfection,2,2
9067,2016-10-20 01:56:07.590,"Mount Vernon, KY",Hillary is looking down ever 2 seconds. She is reading something I'm telling you.,-84.353715,37.355123,hillary is looking down ever seconds she is reading something im telling you,2,2
9068,2016-10-20 01:56:07.659,,This nigga Trump said Hillary caused the violence that he was met with when he tried to have a conference in Chicago. 😑😑,,,this nigga trump said hillary caused the violence that he was met with when he tried to have a conference in chicago,2,2
9069,2016-10-20 01:56:07.532,,why hillary clinton got snot leakin out her nose,,,why hillary clinton got snot leakin out her nose,2,0
9070,2016-10-20 01:56:06.428,"Houston, TX",I love that Trump is against immigration and that Hilary calls him out for employing clothing factories in Mexico &amp; China. 💛 it. #Debate,-95.4464865,29.838495,i love that trump is against immigration and that hilary calls him out for employing clothing factories in mexico &amp china it,2,4
9071,2016-10-20 01:56:07.528,,Hillary has practiced that 30 years thing. Obviously.,,,hillary has practiced that years thing obviously,2,2
9072,2016-10-20 01:56:07.472,,"Petition to get verified tapes allowed in debates. Because I am so tired of hearing Trump lie &amp; say ""I did not say that"". #debatenight",,,petition to get verified tapes allowed in debates because i am so tired of hearing trump lie &amp say i did not say that,0,0
9073,2016-10-20 01:56:06.510,,Donald Trump Fires Back At Hillary After Being Called Putin’s ‘Puppet:’ We’re Not ‘Friends’ https://t.co/xmAJ4S9CmR,,,donald trump fires back at hillary after being called putin’s ‘puppet’ we’re not ‘friends’,2,0
9074,2016-10-20 01:56:07.641,,"Trump, Clinton toss red meat to supporters in final debate #StandUpForPakistan",,,trump clinton toss red meat to supporters in final debate,2,2
9075,2016-10-20 01:56:07.587,,“For 30 years you’ve been around…the problem is you talk and you don’t get anything done.” Trump #debat... https://t.co/wPHcAlp6Zo @EWTN,,,“for years you’ve been around…the problem is you talk and you don’t get anything done” trump ,4,2
9076,2016-10-20 01:56:07.640,,I HATE THIS https://t.co/aegRQRatCz,,,i hate this,2,0
9077,2016-10-20 01:56:07.413,,"Person: Do you need @TrevorMoran to get you through the debate? #GetMeThroughDebateNight 

Me: https://t.co/vDuZZhuU0P",,,person do you need to get you through the debate me,2,2
9078,2016-10-20 01:56:07.624,,"""The Woman on the Plane"" is the sequel to ""The Girl on the Train"". #debate #debatenight #debate2016 #PresidentialDebate",,,the woman on the plane is the sequel to the girl on the train,2,2
9079,2016-10-20 01:56:07.687,,LAY 👏🏼 HIM 👏🏽 OUT 👏🏿 HILLARY 👏🏾,,,lay him out hillary,2,2
9080,2016-10-20 01:56:07.480,,And next Donald will bring up Hillary’s accusers.  Raise your hand if you’ve seen this episode before.  #Debatenight,,,and next donald will bring up hillary’s accusers raise your hand if you’ve seen this episode before,2,2
9081,2016-10-20 01:56:08.664,,In the # library watching the #debate but I should be #studying,,,in the library watching the but i should be,0,2
9082,2016-10-20 01:56:08.673,"Buffalo, NY",i feel like trump is trying to be alec baldwin's impersonation of him,-78.853563,42.8962295,i feel like trump is trying to be alec baldwins impersonation of him,2,0
9083,2016-10-20 01:56:08.630,,Postseason baseball over debate,,,postseason baseball over debate,0,2
9084,2016-10-20 01:56:08.606,"West Hollywood, CA",Donald Trump belittles women even though in his head he thinks he treats them bigly #debate,-118.369645,34.0870095,donald trump belittles women even though in his head he thinks he treats them bigly,2,2
9085,2016-10-20 01:56:08.461,,So these women aren't lying but the women you brought to the last debate aren't... 🤔🤔,,,so these women arent lying but the women you brought to the last debate arent 🤔🤔,2,2
9086,2016-10-20 01:56:08.637,,My brain cells are dying watching this #debate,,,my brain cells are dying watching this,2,2
9087,2016-10-20 01:56:08.592,,I hate Donald Trump with every fiber of my being-he cannot become president! He is ignorant of our constitution &amp; disgusting #debatenight,,,i hate donald trump with every fiber of my being-he cannot become president he is ignorant of our constitution &amp disgusting,2,0
9088,2016-10-20 01:56:08.586,,"She's gonna play these cards:

Women 
911
Trump filing for bankruptcy 

Repeat",,,shes gonna play these cards women trump filing for bankruptcy repeat,2,2
9089,2016-10-20 01:56:08.602,,I'm glad I didn't watch the last debate other my eyes are burning watching a clown and a human,,,im glad i didnt watch the last debate other my eyes are burning watching a clown and a human,2,2
9090,2016-10-20 01:56:08.554,,@realDonaldTrump Hillary is a disgusting liar!,,,hillary is a disgusting liar,2,2
9091,2016-10-20 01:56:08.546,,I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedTrump https://t.co/OJn44ndh7g,,,i told nbc4 who i thought was winning the debate cast your vote now,2,2
9092,2016-10-20 01:56:08.592,,It probably can’t be said enough that Trump repeatedly condoned violence toward protesters at his… https://t.co/2zhXkbD1AQ,,,it probably can’t be said enough that trump repeatedly condoned violence toward protesters at his…,2,2
9093,2016-10-20 01:56:08.558,,@realDonaldTrump @HillaryClinton Hillary lies to public,,,hillary lies to public,4,2
9094,2016-10-20 01:56:08.630,,What Trump is doing is rape culture. Assaulted women brave retaliation to come forward &amp; he insists they're just attention-seekers. #debates,,,what trump is doing is rape culture assaulted women brave retaliation to come forward &amp he insists theyre just attention-seekers,2,2
9095,2016-10-20 01:56:08.604,,YOKO ONO: “I HAD AN AFFAIR WITH HILLARY CLINTON IN THE ’70S” https://t.co/pgzXONgolK,,,yoko ono “i had an affair with hillary clinton in the ’70s”,2,2
9096,2016-10-20 01:56:08.532,,The man doth protesteth too much. #debate,,,the man doth protesteth too much,2,2
9097,2016-10-20 01:56:08.547,,"Come on, Hillary! Grab that ""Woman Vote"" by the pussy! #debate",,,come on hillary grab that woman vote by the pussy,2,2
9098,2016-10-20 01:56:08.283,,Donald thinks belittling women makes him bigger says HRC in #debate. Bazinga!,,,donald thinks belittling women makes him bigger says hrc in  bazinga,2,2
9099,2016-10-20 01:56:08.651,,ok but Trump doesn't actually answer questions he just bashes Hillary ad her campaign.... and constantly interrupts #debatenight,,,ok but trump doesnt actually answer questions he just bashes hillary ad her campaign and constantly interrupts,2,2
9100,2016-10-20 01:56:08.693,,"""Trump thinks belittling women makes him bigger."" -Clinton #MeekJourno #debatenight",,,trump thinks belittling women makes him bigger -clinton,2,2
9101,2016-10-20 01:56:09.682,,Hillary Clinton knows she and campaign set up the sexual harassment accusers. One has Clinton Foundation as an address! LIAR #debatenight,,,hillary clinton knows she and campaign set up the sexual harassment accusers one has clinton foundation as an address liar,2,2
9102,2016-10-20 01:56:09.682,,YOU CAN TELL HOW CLOSE TO HILLARY THIS IS GOD I LOVE HER,,,you can tell how close to hillary this is god i love her,2,4
9103,2016-10-20 01:56:09.565,,But Hillary has a history of it as well...soooooo. #debatenight,,,but hillary has a history of it as wellsoooooo,2,2
9104,2016-10-20 01:56:09.678,,"Hillary, what about all of the women you've belittled? And how poorly you treat women? Hmm?",,,hillary what about all of the women youve belittled and how poorly you treat women hmm,2,2
9105,2016-10-20 01:56:08.673,,"OH SHIT THE STORIES HAVE BEEN DEBUNKED!? You can close the cases now, Donald just debunked them himself. #debate",,,oh shit the stories have been debunked you can close the cases now donald just debunked them himself,2,2
9106,2016-10-20 01:56:09.700,,Holy cow...watching the bs on the  #debate,,,holy cowwatching the bs on the,2,2
9107,2016-10-20 01:56:09.588,"Guilderland, NY",I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedTrump https://t.co/vtZjvfT54f,-73.9409845,42.717573,i told nbc4 who i thought was winning the debate cast your vote now,2,2
9108,2016-10-20 01:56:08.784,,"Wow look at her lie, won't look directly when speaking, eyes blinking. What an over prepared fraud. #debate #DrainTheSwamp",,,wow look at her lie wont look directly when speaking eyes blinking what an over prepared fraud,2,2
9109,2016-10-20 01:56:09.605,,how is Donald Trump getting in trouble for both sexually harassing women but not wanting to sexually harass other women,,,how is donald trump getting in trouble for both sexually harassing women but not wanting to sexually harass other women,2,0
9110,2016-10-20 01:56:09.459,,Muting you Ana. I'm embarrassed that I ever had any respect for you. You're just sad. Pathetically sad. https://t.co/8pmVkTV60x,,,muting you ana im embarrassed that i ever had any respect for you youre just sad pathetically sad,2,0
9111,2016-10-20 01:56:09.205,,Trump: I never apologized to my wife!! I did nothing wrong!!!! https://t.co/Tl00Uu9eWi,,,trump i never apologized to my wife i did nothing wrong,2,0
9112,2016-10-20 01:56:09.570,,#Trump's bizarre allegation that #HRC is behind revelation of the tapes probably resonates w more Americans than we'd like to believe,,,s bizarre allegation that is behind revelation of the tapes probably resonates w more americans than wed like to believe,2,2
9113,2016-10-20 01:56:08.697,,the debate though,,,the debate though,2,2
9114,2016-10-20 01:56:09.627,,@AtzLee @kilcherfrontier it's a blessing you don't have tv out there. You're not subjected to this debate,,,its a blessing you dont have tv out there youre not subjected to this debate,2,0
9115,2016-10-20 01:56:09.265,,My fav thing to drink when watching the debate💖💖 https://t.co/B0jnW1xIyK,,,my fav thing to drink when watching the debate,0,2
9116,2016-10-20 01:56:08.809,,"@realDonaldTrump still bragging about that ""small loan"" he started with, could have made $10B more twiddling thumbs https://t.co/faxWRxzFHn",,,still bragging about that small loan he started with could have made $10b more twiddling thumbs,2,2
9117,2016-10-20 01:56:09.678,,Keep reading that script Hillary.,,,keep reading that script hillary,2,2
9118,2016-10-20 01:56:09.643,,Don't even need to watch the #debate because my feed says it all. Trump is a damn walnut that needs to be ROASTED.,,,dont even need to watch the because my feed says it all trump is a damn walnut that needs to be roasted,2,0
9119,2016-10-20 01:56:10.651,,Sounds like she's reading a script #debate,,,sounds like shes reading a script,2,2
9120,2016-10-20 01:56:10.560,,Hillary demolishes Trump on the subject of Trump belittling women. She just zipped up the women's vote. #PresidentialDebate,,,hillary demolishes trump on the subject of trump belittling women she just zipped up the womens vote,0,2
9121,2016-10-20 01:56:10.685,,It is DANGEROUS that people believe what Trump says,,,it is dangerous that people believe what trump says,2,2
9122,2016-10-20 01:56:10.655,,Notice how Trump is setting a precedent for sexual assault victims' credibility to always be questioned. Unbelieveable.,,,notice how trump is setting a precedent for sexual assault victims credibility to always be questioned unbelieveable,2,2
9123,2016-10-20 01:56:10.545,,Trump learned the word 'debunked' today and wanted to use it so badly.,,,trump learned the word debunked today and wanted to use it so badly,2,2
9124,2016-10-20 01:56:10.404,,watching trump's responses that are totally unrelated to the questions like https://t.co/sHqvLvn0xJ,,,watching trumps responses that are totally unrelated to the questions like,2,2
9125,2016-10-20 01:56:10.697,,"Trump- ""I didn't say that.""
Clinton- *gives examples*
Trump- *silence*
#debatenight",,,trump- i didnt say that clinton- gives examples trump- silence,2,2
9126,2016-10-20 01:56:10.669,,@josh_blazquez oh god now it's trump against all democrats now 😂😭😂,,,oh god now its trump against all democrats now,2,0
9127,2016-10-20 01:56:10.554,,I thought that women supporting Trump was a joke,,,i thought that women supporting trump was a joke,2,2
9128,2016-10-20 01:56:10.689,,Now the same people who celebrated Trump's belittling comments will claim he never made them. #debatenight,,,now the same people who celebrated trumps belittling comments will claim he never made them,0,2
9129,2016-10-20 01:56:11.589,,"""This is her two minutes to make shit up, Donald"" #debate #debatenight",,,this is her two minutes to make shit up donald,2,2
9130,2016-10-20 01:56:11.571,"Sydney, New South Wales","Hillary Clinton: ""Donald thinks belittling women makes him bigger. He goes after their dignity, he goes after their self-worth."" #debates",150.931975,-33.848244,hillary clinton donald thinks belittling women makes him bigger he goes after their dignity he goes after their self-worth,0,2
9131,2016-10-20 01:56:11.633,,Donald Trump Fires Back At Hillary After Being Called Putin’s ‘Puppet:’ We’re Not ‘Friends’: So muc... https://t.co/z78jBNpRi0 #MafiaSdv,,,donald trump fires back at hillary after being called putin’s ‘puppet’ we’re not ‘friends’ so muc 0,2,0
9132,2016-10-20 01:56:11.683,,I was supposed to watch the presidential  debate for class! *flips channel* I'll jus call Karen her smart ass!,,,i was supposed to watch the presidential debate for class flips channel ill jus call karen her smart ass,2,2
9133,2016-10-20 01:56:11.707,,I stopped watching the debate to play animal crossing because I don't want that negativity in my life so that's how I'm going.,,,i stopped watching the debate to play animal crossing because i dont want that negativity in my life so thats how im going,2,2
9134,2016-10-20 01:56:11.669,,The fact that women can support trump absolutely baffles me,,,the fact that women can support trump absolutely baffles me,4,2
9135,2016-10-20 01:56:11.718,,donald thinks belittling women makes him Bigly #debate,,,donald thinks belittling women makes him bigly,2,2
9136,2016-10-20 01:56:11.691,,"Hillary you called bills ladies bimbos,  among other things#debatenight",,,hillary you called bills ladies bimbos among other things,0,2
9137,2016-10-20 01:56:11.614,,Donald Trump ruined Donald Ducks name for me,,,donald trump ruined donald ducks name for me,2,2
9138,2016-10-20 01:56:11.636,,@SykesCharlie Trump is holding his own with the regular sip of water. Poooosma. No there there yet. Trump hasnt lost yet. Hillary is weak,,,trump is holding his own with the regular sip of water poooosma no there there yet trump hasnt lost yet hillary is weak,2,0
9139,2016-10-20 01:56:12.597,,@SalVulcano hey sal are you watching the debate?,,,hey sal are you watching the debate,2,4
9140,2016-10-20 01:56:12.595,,@DavidLimbaugh We know who you are Hillary,,,we know who you are hillary,2,2
9141,2016-10-20 01:56:12.701,,"you LiTeRaLlY said that !!!!,,&gt;&gt;!!,!.!&gt;&lt; #debate",,,you literally said that &gt&gt&gt&lt,2,2
9142,2016-10-20 01:56:12.641,,Clinton team working furiously right now to put together clips of Trump saying all the things he said he didn't say.,,,clinton team working furiously right now to put together clips of trump saying all the things he said he didnt say,2,0
9143,2016-10-20 01:56:12.387,,Shoutout to my dad for fact checking trump #Debatenight https://t.co/SHa4Y8i9UJ,,,shoutout to my dad for fact checking trump,2,2
9144,2016-10-20 01:56:12.724,,"Every woman here should be disgusted by Trump. If you're not, you're probably a 10! #debatenight",,,every woman here should be disgusted by trump if youre not youre probably a ,2,2
9145,2016-10-20 01:56:12.728,"Tampa, FL","I definitely don't feel ""belittled"" by Donald trump",-82.442694,27.9965945,i definitely dont feel belittled by donald trump,2,2
9146,2016-10-20 01:56:12.748,,STOP LYING HILLARY....,,,stop lying hillary,2,2
9147,2016-10-20 01:56:12.728,,"cnni: Trump on Clinton: ""Our jobs are being taken out by the deal that her husband signed, NAFTA"" #DebateNight https://t.co/vYFDa997qP",,,cnni trump on clinton our jobs are being taken out by the deal that her husband signed nafta,2,2
9148,2016-10-20 01:56:12.657,,Just Waiting for HRC to walk over to DJT and introduce him to violence. I think she can take him. #Debate #debatenight,,,just waiting for hrc to walk over to djt and introduce him to violence i think she can take him,2,2
9149,2016-10-20 01:56:13.655,,FACTCHECK: Trump did indeed say women not attractive enough to grope. https://t.co/tqw34kNU6N #Fem2 #Debatnight,,,factcheck trump did indeed say women not attractive enough to grope,4,2
9150,2016-10-20 01:56:13.529,,bro the fact y'all don't support Donald Trump after the Wikileaks drop means y'all deserve a shitty country tbh,,,bro the fact yall dont support donald trump after the wikileaks drop means yall deserve a shitty country tbh,0,2
9151,2016-10-20 01:56:13.654,,SPEAK ON IT HILLARY HE SAID THAT SHIT #debatenight,,,speak on it hillary he said that shit,0,2
