,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
7745,2016-10-10 02:09:24.650,,He's falling apart. #debate,,,hes falling apart,2,2
7746,2016-10-10 02:09:24.556,,"Sarcasm from @MarthaRaddatz  ""Mr. Trump, Let me repeat the question, if you were president....""  #debate",,,sarcasm from mr trump let me repeat the question if you were president,2,2
7747,2016-10-10 02:09:25.661,,TRUMP JUST ADMITTED HE DOESNT DISCUSS POLICY AND PLANS WITH HIS RUNNING MATE #Debate,,,trump just admitted he doesnt discuss policy and plans with his running mate,0,2
7748,2016-10-10 02:09:25.463,,I think he is dumbing down!!!!! https://t.co/pFDH0aySCr,,,i think he is dumbing down,2,2
7749,2016-10-10 02:09:25.488,,Trump needs to answer the freaking questions. Dear Lord!,,,trump needs to answer the freaking questions dear lord,2,2
7750,2016-10-10 02:09:25.631,,Honestly Trump doesn't even know what he's talking about at this point  #debate,,,honestly trump doesnt even know what hes talking about at this point,2,2
7751,2016-10-10 02:09:25.681,,Did Trump seriously advocate for ramping up our nuclear weapons program? Is this 1955? #debates,,,did trump seriously advocate for ramping up our nuclear weapons program is this ,2,2
7752,2016-10-10 02:09:25.665,,#DonaldTrump is winning #debate,,,is winning,2,2
7753,2016-10-10 02:09:25.619,,"#Russia isn't new to nukes. Our relationship with #Iran is improved. What a fucking idiot. Jesus, Republicans. #debate",,,isnt new to nukes our relationship with is improved what a fucking idiot jesus republicans,2,0
7754,2016-10-10 02:09:25.663,,"Trump just admitted he hasn't spoken to his running mate in multiple days.
#debate",,,trump just admitted he hasnt spoken to his running mate in multiple days,2,2
7755,2016-10-10 02:09:25.339,,"I'm hoping the next debate, ends with a spirited joust #debate",,,im hoping the next debate ends with a spirited joust,4,2
7756,2016-10-10 02:09:25.525,,I love that Hillary is acting like a lady and trump is acting like a damn fool! Sit down and stfu,,,i love that hillary is acting like a lady and trump is acting like a damn fool sit down and stfu,2,2
7757,2016-10-10 02:09:25.651,"Justice, IL",@TheCNNDebate #debate does Donald Trump really understand what being the President really is? #answerthequestion #debate2016,-87.837198,41.747512,does donald trump really understand what being the president really is,2,2
7758,2016-10-10 02:09:25.376,,"@jeremiahjaspon are we watching the same debate?He can walk over and ""grab her pussy"" and you Trump folks would stl not see him for so he is",,,are we watching the same debatehe can walk over and grab her pussy and you trump folks would stl not see him for so he is,2,2
7759,2016-10-10 02:09:25.567,,נυиισя™ Donald Trump just crossed a major line during Sunday night's debate: The town hall debate between Hil... https://t.co/0DxWWxrGla,,,נυиισя™ donald trump just crossed a major line during sunday nights debate the town hall debate between hil,2,2
7760,2016-10-10 02:09:24.047,,How many times have the moderators pressured Hillary when shes gone over two minutes or when shes giving an indirect answer?,,,how many times have the moderators pressured hillary when shes gone over two minutes or when shes giving an indirect answer,2,2
7761,2016-10-10 02:09:25.603,,"Hillary just sitting there like she's about to drop some knowledge, shaking her head",,,hillary just sitting there like shes about to drop some knowledge shaking her head,2,2
7762,2016-10-10 02:09:24.129,,"Holy Shit.
Trump just praised Assad, Russia, and Iran! That is most surprising part of this debate.",,,holy shit trump just praised assad russia and iran that is most surprising part of this debate,0,2
7763,2016-10-10 02:09:25.630,,Trump is running against Hillary and also Pence. First ever president vs. VP race #debate,,,trump is running against hillary and also pence first ever president vs vp race,2,2
7764,2016-10-10 02:09:25.656,,Forbes: We're live blogging tonight's #debate here: https://t.co/YTQixnx7zf https://t.co/o6yKXPn6YB,,,forbes were live blogging tonights here,2,2
7765,2016-10-10 02:09:26.564,,k so i know i said i was backing off but a holocaust comparison? from the moderator?? really??? gross #debate,,,k so i know i said i was backing off but a holocaust comparison from the moderator really gross,2,0
7766,2016-10-10 02:09:26.570,,Cooper | Raddaztz 2020 #debate,,,cooper | raddaztz,2,2
7767,2016-10-10 02:09:26.465,,Has Trump ever directly answered a question? #debates,,,has trump ever directly answered a question,2,2
7768,2016-10-10 02:09:26.559,,@Portosj81J Trump savaged her so bad she's gonna claim rape. #pussygate,,,trump savaged her so bad shes gonna claim rape,2,2
7769,2016-10-10 02:09:26.646,,"RUSSIA IS NEW WITH NUCLEAR??????? WHAT!

Well, that definitely confirms he's on cocaine.

#sniff #debate",,,russia is new with nuclear what well that definitely confirms hes on cocaine,2,4
7770,2016-10-10 02:09:26.642,,Trump's weird emphasis on ssssss's s freaking me out #debate #sibilancemuch?,,,trumps weird emphasis on sssssss s freaking me out ,2,2
7771,2016-10-10 02:09:26.633,,I feel like I'm watching a custody battle between a divorced couple. Except these idiots are trying to gain custody of America. #debate,,,i feel like im watching a custody battle between a divorced couple except these idiots are trying to gain custody of america,2,0
7772,2016-10-10 02:09:26.663,,"Yes, Russia and Assad are totally bombing ISIS. Great job, Donald. #debate",,,yes russia and assad are totally bombing isis great job donald,2,2
7773,2016-10-10 02:09:26.568,,Trump just said he disagree with his running mate! A divided house #debate,,,trump just said he disagree with his running mate a divided house,2,2
7774,2016-10-10 02:09:26.519,,@realDonaldTrump @HillaryClinton #Debate Thanks to the line in the sand Syria lost they chemical weapons,,,thanks to the line in the sand syria lost they chemical weapons,2,2
7775,2016-10-10 02:09:26.624,,Holy crap. Mr. Trump let me repeat the question #debates,,,holy crap mr trump let me repeat the question,2,2
7776,2016-10-10 02:09:27.596,,lmfao trump u are isis,,,lmfao trump u are isis,2,2
7777,2016-10-10 02:09:27.502,,Knowing she just like the last nigga who hurt you https://t.co/QW3O428pBx,,,knowing she just like the last nigga who hurt you,2,2
7778,2016-10-10 02:09:27.644,,THAT INTENSE ZOOM ON HILLARY,,,that intense zoom on hillary,0,2
7779,2016-10-10 02:09:27.632,,This man can't even argue. It's literally him trash talking Hillary.,,,this man cant even argue its literally him trash talking hillary,2,0
7780,2016-10-10 02:09:27.683,,"At least he doesn't say ""nuc-u-ler"" #debate #trumpsilverlinings",,,at least he doesnt say nuc-u-ler,0,2
7781,2016-10-10 02:09:27.651,"Chicago, IL",You don't talk to your running mate ???????????????????????????????????????????????????? #debate,-87.732013,41.8335845,you dont talk to your running mate ,0,2
7782,2016-10-10 02:09:27.547,,Is that Greta from Fox News? #debate,,,is that greta from fox news,2,2
7783,2016-10-10 02:09:27.671,"Oak Park, MI","DAMN MARTHA, GET IT. #debate",-83.17817,42.4667945,damn martha get it,4,2
7784,2016-10-10 02:09:27.572,,@THEJacobBowen @Dj12gauge00 @YouTube where you been bro I've used it three times tonight and several the last debate,,,where you been bro ive used it three times tonight and several the last debate,4,2
7785,2016-10-10 02:09:27.690,,HAHAHAHA CNN WHAT WAS THAT ZOOM IN ON HILLARY???? #debate,,,hahahaha cnn what was that zoom in on hillary,2,2
7786,2016-10-10 02:09:27.668,,That camera was zooming in on her lies. #debate,,,that camera was zooming in on her lies,2,2
7787,2016-10-10 02:09:27.514,,"@CNN because trump's kids, like Murdoch's, will turn his world upside down when he's out of power, like Jamie dumped Ailes.",,,because trumps kids like murdochs will turn his world upside down when hes out of power like jamie dumped ailes,2,2
7788,2016-10-10 02:09:27.690,,"Oooh yummy, Trump is talking about 'revels'
  #clintonvstrump",,,oooh yummy trump is talking about revels,0,4
7789,2016-10-10 02:09:28.673,,so basically he's saying he supports the bombing?? #debate,,,so basically hes saying he supports the bombing,0,2
7790,2016-10-10 02:09:28.704,,"Trump came in today like ""fxck y'all questions"" 😹",,,trump came in today like fxck yall questions,2,2
7791,2016-10-10 02:09:28.565,,what? he just disagreed with Pence?  @karenhunter @CousinSyl  #debate,,,what he just disagreed with pence,2,2
7792,2016-10-10 02:09:28.536,"Montgomery, AL",@angela_rye Trump's strategy is to talk over everybody including the moderators to keep them talking about WHAT He wants to Talk About.,-86.2447285,32.364145,trumps strategy is to talk over everybody including the moderators to keep them talking about what he wants to talk about,2,2
7793,2016-10-10 02:09:28.596,,They did that a few times cause he can never answer a question. https://t.co/LBI7maKWXz,,,they did that a few times cause he can never answer a question,4,2
7794,2016-10-10 02:09:28.688,,"trump probably hasn't spoken to pence about these issues because they're too busy with ""locker room talk""",,,trump probably hasnt spoken to pence about these issues because theyre too busy with locker room talk,2,0
7795,2016-10-10 02:09:26.434,"Connecticut, USA",Hillary legitimately confessed that Obamacare is BROKEN,-72.757385,41.500753,hillary legitimately confessed that obamacare is broken,2,0
7796,2016-10-10 02:09:26.340,,America does have bad luck arming rebels. Its why we should do our homework or just stay out  #debate,,,america does have bad luck arming rebels its why we should do our homework or just stay out,0,0
7797,2016-10-10 02:09:28.711,,"""Mr.Trump, let me repeat the question""",,,mrtrump let me repeat the question,4,2
7798,2016-10-10 02:09:29.690,,Wow.  Trump and Pence disagree. Hmmm.  #Debates2016,,,wow trump and pence disagree hmmm,2,2
7799,2016-10-10 02:09:29.623,,#Russia card being played in #US presidential election is a shame #debate,,,card being played in presidential election is a shame,2,0
7800,2016-10-10 02:09:29.500,,And he has done what in foreign policy? https://t.co/jMd5hqfO2Q,,,and he has done what in foreign policy,2,2
7801,2016-10-10 02:09:29.514,,What. #debate https://t.co/veFA2D7G4K,,,what,2,2
7802,2016-10-10 02:09:29.611,,Why they zoom in on hillary like that 😂😭😭😭😭,,,why they zoom in on hillary like that,2,2
7803,2016-10-10 02:09:29.616,,"""Mr. Trump, let me ask the question again""😑 #debate",,,mr trump let me ask the question again,0,2
7804,2016-10-10 02:09:28.951,,"My mom literally just said ""chinga tu madre"" to trump and changed the channel to this https://t.co/MlrSIJibMY",,,my mom literally just said chinga tu madre to trump and changed the channel to this,2,2
7805,2016-10-10 02:09:29.676,,"Trump: ""[You made] the dumbest deal I've ever seen"" said the man who lost $9.5Billion in a boom market. #Debates2016 #CripTheVote",,,trump [you made] the dumbest deal ive ever seen said the man who lost $95billion in a boom market,2,2
7806,2016-10-10 02:09:29.662,,All of sudden he knows Russia again. #debate,,,all of sudden he knows russia again,2,2
7807,2016-10-10 02:09:29.622,,"Hillary just blamed an Abraham Lincoln video again using a video, she's an unoriginal liar!",,,hillary just blamed an abraham lincoln video again using a video shes an unoriginal liar,2,2
7808,2016-10-10 02:09:29.647,,But if Donald Trump becomes president who knows if my children will even have a history class because schools will probably end #debate,,,but if donald trump becomes president who knows if my children will even have a history class because schools will probably end,2,2
7809,2016-10-10 02:09:29.471,,"This feels like a roast but they aren't friends and no one is laughing for the right reasons. 
#debate",,,this feels like a roast but they arent friends and no one is laughing for the right reasons,2,0
7810,2016-10-10 02:09:29.168,,Did that just happen?? #debate,,,did that just happen,2,2
7811,2016-10-10 02:09:29.596,,"Commentator: Mr. Trump your 2 minutes is up 
Trump: ISIS ISIS ISIS ISIS IRAN ISIS ISIS ISIS ISIS FUCK HILLARY ISIS ISIS ISIS ISIS",,,commentator mr trump your minutes is up trump isis isis isis isis iran isis isis isis isis fuck hillary isis isis isis isis,2,2
7812,2016-10-10 02:09:29.543,,"""Let me repeat the question""
The fact that she had to repeat.. #debate",,,let me repeat the question the fact that she had to repeat,2,2
7813,2016-10-10 02:09:29.629,,I feel like this is a WWE script and Trump gonna pull out the steel chair next time he's confronted,,,i feel like this is a wwe script and trump gonna pull out the steel chair next time hes confronted,2,2
7814,2016-10-10 02:09:29.456,,"He hasn't talked to his running mate?  And he disagrees with him?  Oh, good.  #debate",,,he hasnt talked to his running mate and he disagrees with him oh good,4,2
7815,2016-10-10 02:09:29.709,,He's arguing with his own running mate.  #debate,,,hes arguing with his own running mate,2,2
7816,2016-10-10 02:09:29.653,"Queens, NY",@CharlesMBlow why is DT walking around when HRC is talking? Frightening !!! #debate,-73.8311875,40.6708795,why is dt walking around when hrc is talking frightening ,2,0
7817,2016-10-10 02:09:29.706,,"Trump=Rob Ford, loud mouth, crack head, crazy, but gets things done, liked by constituents. HRC=Rod Blagojevich smooth but corrupt and hated",,,trump=rob ford loud mouth crack head crazy but gets things done liked by constituents hrc=rod blagojevich smooth but corrupt and hated,2,2
7818,2016-10-10 02:09:29.566,,We have old nuclear????  WHY DIDN'T ANYONE TELL US BEFORE????? #Debates2016 #debate,,,we have old nuclear why didnt anyone tell us before,0,0
7819,2016-10-10 02:09:30.675,,Hillary face is so funny 😂😂😂,,,hillary face is so funny,2,2
7820,2016-10-10 02:09:30.400,,He would speak out all the facts he learnt for today's debate . Whether relevant or not!,,,he would speak out all the facts he learnt for todays debate  whether relevant or not,2,2
7821,2016-10-10 02:09:30.600,,Why the blondie talks like she is ready to cry #debate2016 #debate,,,why the blondie talks like she is ready to cry,0,0
7822,2016-10-10 02:09:30.633,,Trump sounds like a 14 year old with ADHD who has just been prescribed amphetamines. The moderator has to continuously repeat her questions.,,,trump sounds like a year old with adhd who has just been prescribed amphetamines the moderator has to continuously repeat her questions,2,2
7823,2016-10-10 02:09:30.542,,"RelNews: Trump: If I win, I want special prosecutor looking into Clinton's 'situation' -USA TODAY- https://t.co/6svD5BbZOf",,,relnews trump if i win i want special prosecutor looking into clintons situation -usa today-,2,2
7824,2016-10-10 02:09:30.555,,"""Mr. Trump, let me remind you of the question."" DEBATE MODERATORS FOR CO-PRESIDENTS #debate",,,mr trump let me remind you of the question debate moderators for co-presidents,2,2
7825,2016-10-10 02:09:30.641,,"Trump won't stop sniffling, is he ill? Is he fit for this presidency? #debate",,,trump wont stop sniffling is he ill is he fit for this presidency,2,0
7826,2016-10-10 02:09:30.661,,You haven't spoken to your running mate. And you disagree. #debate  What is happening?,,,you havent spoken to your running mate and you disagree what is happening,2,2
7827,2016-10-10 02:09:30.531,,"hillary is horrible but to be honest all any of you ever have to say about her is ""she's a liar"" or ""she deleted emails""

ok wb Donald Trump",,,hillary is horrible but to be honest all any of you ever have to say about her is shes a liar or she deleted emails ok wb donald trump,2,0
7828,2016-10-10 02:09:30.532,,Lmao. Answer the damn question dumbass. #debate,,,lmao answer the damn question dumbass,0,2
7829,2016-10-10 02:09:30.508,,FYI: @AP_Politics is fact-checking the debate in near real time. #debates,,,fyi is fact-checking the debate in near real time,2,2
7830,2016-10-10 02:09:30.695,,I'd rather be doing 2 hr hw than listening to trump rn,,,id rather be doing hr hw than listening to trump rn,2,2
7831,2016-10-10 02:09:30.557,,"""Mr. Trump let me repeat the question""",,,mr trump let me repeat the question,2,2
7832,2016-10-10 02:09:30.599,,Trump wastes his full 2+ minutes without saying a single thing about how he would deal with Syria. Gets asked the question a 2nd time!,,,trump wastes his full  minutes without saying a single thing about how he would deal with syria gets asked the question a nd time,2,2
7833,2016-10-10 02:09:30.649,,"#debate we paid a ransom, and the Iranians are not following the agreement.",,,we paid a ransom and the iranians are not following the agreement,2,2
7834,2016-10-10 02:09:30.615,,Trump just said he disagrees with Pence on Syria,,,trump just said he disagrees with pence on syria,2,2
7835,2016-10-10 02:09:30.613,,LMAO THE CAMERAMAN GOT STUCK ZOOMING IN ON HILLARY,,,lmao the cameraman got stuck zooming in on hillary,2,2
7836,2016-10-10 02:09:30.583,,He seriously just went against his running mate *face palm* #debate,,,he seriously just went against his running mate face palm,2,2
7837,2016-10-10 02:09:30.555,,Doesn't @DrJillStein want to eliminate senate and congress? https://t.co/Uc5FgroX7w,,,doesnt want to eliminate senate and congress,2,2
7838,2016-10-10 02:09:30.650,,OMG I NEED THAT INTO A GIF OF THAT ZOOM IN ON HILLARY #debate,,,omg i need that into a gif of that zoom in on hillary,2,2
7839,2016-10-10 02:09:31.603,,"Trump: Mike Pence and I have not spoken and I disagree...

Holy....",,,trump mike pence and i have not spoken and i disagree holy,2,2
7840,2016-10-10 02:09:31.648,,@kevinbellefonta #debate @winstonshi how do you spell disaster .. T R U M P,,,how do you spell disaster  t r u m p,2,2
7841,2016-10-10 02:09:31.520,,I made it through 45 mins of the debate before I had to turn it off..my head was about to start pounding,,,i made it through mins of the debate before i had to turn it offmy head was about to start pounding,2,0
7842,2016-10-10 02:09:31.515,,Trump has an interrupting spirit that needs to be whipped out of his system...🙄🙄,,,trump has an interrupting spirit that needs to be whipped out of his system,2,0
7843,2016-10-10 02:09:31.538,,"Are these the result of your debate prep, @realDonaldTrump? You guys sat around and collected memes to live tweet the debate?",,,are these the result of your debate prep  you guys sat around and collected memes to live tweet the debate,2,2
7844,2016-10-10 02:09:31.520,,He still can't answer the question. #debate,,,he still cant answer the question,2,0
7845,2016-10-10 02:09:31.522,,He won't debate the third debate. He's going to blame everything on the moderators and refuse another debate.,,,he wont debate the third debate hes going to blame everything on the moderators and refuse another debate,2,2
7846,2016-10-10 02:09:31.638,,HOW HAVE YOU NOT TALKED WITH YOUR RUNNING MATE WTF #debate,,,how have you not talked with your running mate wtf,2,2
7847,2016-10-10 02:09:31.682,,Trump just admitted he hasn't spoken to Pence. #debate,,,trump just admitted he hasnt spoken to pence,2,2
7848,2016-10-10 02:09:31.473,,me anytime trump talks https://t.co/lIc53JmE40,,,me anytime trump talks 0,4,2
7849,2016-10-10 02:09:31.635,,MR TRUMP LET ME REPEAT THE QUESTION 😂😂😂😂 #debate,,,mr trump let me repeat the question,2,2
7850,2016-10-10 02:09:31.496,"University City, MO",Trump disagrees with his running-mate. They haven't spoken about what may be the biggest foreign policy issue on the table right now.,-90.331882,38.6647105,trump disagrees with his running-mate they havent spoken about what may be the biggest foreign policy issue on the table right now,2,2
7851,2016-10-10 02:09:31.610,"Hammersmith, London",Trump is weird. He's like the person who pushed to the front of the queue and then fights off anyone who suggests he shouldn't have #debate,-0.216108,51.498387,trump is weird hes like the person who pushed to the front of the queue and then fights off anyone who suggests he shouldnt have,2,2
7852,2016-10-10 02:09:31.692,,Are Trump and Pence not on speaking terms?,,,are trump and pence not on speaking terms,2,2
7853,2016-10-10 02:09:31.668,,"moderator: what will you do to help the syrian refugee crisis?
trump: russia is killing isis
moderator: let me repeat the question",,,moderator what will you do to help the syrian refugee crisis trump russia is killing isis moderator let me repeat the question,2,2
7854,2016-10-10 02:09:31.473,,Emails remain a political migraine for Hillary Clinton — and Trump pounces on them in debate - Los Angeles Times https://t.co/d24BPZ7PON,,,emails remain a political migraine for hillary clinton — and trump pounces on them in debate - los angeles times,2,2
7855,2016-10-10 02:09:31.639,,"this.

is.

insane. https://t.co/NFgOt1qzYq",,,this is insane,0,2
7856,2016-10-10 02:09:31.186,,So trump disagrees with Mike Pence???? #Debate https://t.co/BSKM9jeq6M,,,so trump disagrees with mike pence,2,2
7857,2016-10-10 02:09:32.467,,@PlachtAttack2 That would have been quite a debate to watch,,,that would have been quite a debate to watch,0,2
7858,2016-10-10 02:09:32.530,,"And, it only took until this moment for Trump to throw Pence under the bus.",,,and it only took until this moment for trump to throw pence under the bus,2,0
7859,2016-10-10 02:09:32.577,,He just disagreed with his running mate. Admitted he hasn’t talked to him. Still not answering question. #debate,,,he just disagreed with his running mate admitted he hasn’t talked to him still not answering question,2,2
7860,2016-10-10 02:09:32.608,,Just because someone is loud &amp; a bully doesn't mean they are winning the debate.. Oh but according to social media #Trump is winning #debate,,,just because someone is loud &amp a bully doesnt mean they are winning the debate oh but according to social media is winning,2,0
7861,2016-10-10 02:09:32.587,,"Why is Hillary wearing a while lapel mic, yet hand holding a mic? #debate",,,why is hillary wearing a while lapel mic yet hand holding a mic,2,0
7862,2016-10-10 02:09:32.570,,And he goes over time and talks over the moderators. We want someone like that in office? #debate,,,and he goes over time and talks over the moderators we want someone like that in office,2,2
7863,2016-10-10 02:09:32.532,,Did he seriously just admit that he hasn't talked to his VP.....and he disagrees with what he said.....? #debate,,,did he seriously just admit that he hasnt talked to his vpand he disagrees with what he said,2,2
7864,2016-10-10 02:09:32.540,,Who's this weirdo woman with the shaky voice?... Replacement necessary. #debate,,,whos this weirdo woman with the shaky voice replacement necessary,0,2
7865,2016-10-10 02:09:32.605,,Why the zoom in on Hillary's face though?,,,why the zoom in on hillarys face though,2,2
7866,2016-10-10 02:09:32.688,,trump.....hasn't.....talked to? His running mate?????? #apgovdeb8,,,trumphasnttalked to his running mate,2,2
7867,2016-10-10 02:09:32.526,,"Guys will really defend what Trump said about women but God forbid that was your mother, daughter, sister, ect he was talking about.",,,guys will really defend what trump said about women but god forbid that was your mother daughter sister ect he was talking about,2,2
7868,2016-10-10 02:09:32.651,,TRUMP AND PENCE HAVEN'T SPOKEN,,,trump and pence havent spoken,2,2
7869,2016-10-10 02:09:32.593,,"""Mr. Trump let me repeat the question.."" so maybe you'll actually answer it",,,mr trump let me repeat the question so maybe youll actually answer it,0,2
7870,2016-10-10 02:09:32.693,,LMFAO please tell me someone saw the camera zoom on Hillary right there oh my god,,,lmfao please tell me someone saw the camera zoom on hillary right there oh my god,2,2
7871,2016-10-10 02:09:32.574,,"Trump: gabble gabble, by the way more gabble gabble, sniff…. #debate",,,trump gabble gabble by the way more gabble gabble sniff…,2,2
7872,2016-10-10 02:09:32.607,,Absolutely love the moderators calling out trump for not answering questions #debate,,,absolutely love the moderators calling out trump for not answering questions,2,2
7873,2016-10-10 02:09:32.670,"Philadelphia, PA",Wow...Trump just threw his running mate right under the bus #Debates2016,-75.117998,40.0048655,wowtrump just threw his running mate right under the bus,2,2
7874,2016-10-10 02:09:32.652,,Even Drudge is gonna have Martha winning this debate,,,even drudge is gonna have martha winning this debate,2,2
7875,2016-10-10 02:09:33.671,,Let me repeat the question. #debate,,,let me repeat the question,2,2
7876,2016-10-10 02:09:33.665,,"Idk how many times I heard 'Mr. Trump, your two minutes are up' #debate",,,idk how many times i heard mr trump your two minutes are up,2,2
7877,2016-10-10 02:09:33.550,,Let me remind you what the question is X____x #debate,,,let me remind you what the question is x____x,2,2
7878,2016-10-10 02:09:33.622,,I think Trump would blame Hilary for him getting a splinter somehow.,,,i think trump would blame hilary for him getting a splinter somehow,2,2
7879,2016-10-10 02:09:33.528,,"Well, @joshtpm seems to have predicted Trump's performance word for word. All about dominance and shaming.",,,well seems to have predicted trumps performance word for word all about dominance and shaming,2,2
7880,2016-10-10 02:09:33.630,,LMAO ASSAD IS KILLING ISIS? sRSLY?? #debate,,,lmao assad is killing isis srsly,2,2
7881,2016-10-10 02:09:33.615,"McCandless, PA",Woah!  He disagrees with his running mate??!! #debate,-80.0280425,40.5838765,woah he disagrees with his running mate,2,2
7882,2016-10-10 02:09:33.647,,Did Trump just publicly oppose Pence? #Debates2016,,,did trump just publicly oppose pence,2,2
7883,2016-10-10 02:09:33.592,"Portland, OR",Who's winning the #debate so far?,-122.630908,45.536402,whos winning the so far,2,2
7884,2016-10-10 02:09:33.483,,One tweet summarizes tonight's presidential debate: If you couldn't sit through 90 minutes of awkward pacing ... https://t.co/K3F7MnSVFu,,,one tweet summarizes tonights presidential debate if you couldnt sit through minutes of awkward pacing  u,2,2
7885,2016-10-10 02:09:33.565,"Hollywood, FL","""Mr. Trump, let me repeat the question."" (Laughter in the audience.) #Syria @MarthaRaddatz",-80.1783915,26.03968,mr trump let me repeat the question laughter in the audience,2,2
7886,2016-10-10 02:09:33.608,"Manhattan, NY","#Debate #Trump -absolutely, the face of Evil. #Facism #StopTrump",-73.9685415,40.780709,-absolutely the face of evil,2,2
7887,2016-10-10 02:09:33.614,,@mindyheimbach but what is with all the zoom in close ups on Hillary??,,,but what is with all the zoom in close ups on hillary,2,2
7888,2016-10-10 02:09:33.632,,Fact check: Assad and Russia are not killing #ISIS #debate #fb,,,fact check assad and russia are not killing,2,2
7889,2016-10-10 02:09:33.648,,"um, Trump just called HRC ""dumb""",,,um trump just called hrc dumb,0,2
7890,2016-10-10 02:09:34.657,,"Hillary It's no longer looking smug, she's looking angry 😠 #DonaldTrump #HillaryClinton #debate",,,hillary its no longer looking smug shes looking angry,2,0
7891,2016-10-10 02:09:34.613,,What is with the zoom ins on Clinton #debate,,,what is with the zoom ins on clinton,2,2
7892,2016-10-10 02:09:34.572,,"Trump is literally the personification of ""I am rubber you are glue Nananana boo boo."" This is painful to watch. #prayersforamerica #debate",,,trump is literally the personification of i am rubber you are glue nananana boo boo this is painful to watch,2,0
7893,2016-10-10 02:09:34.449,,Watching the #debate like https://t.co/opUtl1J2LB,,,watching the like,2,2
7894,2016-10-10 02:09:34.659,"Cincinnati, OH","Again, Ih-Rahn. I never ran anywhere. #debate",-84.5398125,39.137038,again ih-rahn i never ran anywhere,2,0
7895,2016-10-10 02:09:34.618,,"""Mr. Trump, let me repeat the question."" - @MarthaRaddatz",,,mr trump let me repeat the question -,2,2
7896,2016-10-10 02:09:34.581,,@DanaPerino Why does Hillary have a mic in her hand and on her lapel?,,,why does hillary have a mic in her hand and on her lapel,0,0
7897,2016-10-10 02:09:34.566,,DJT says he has not spoken to VP about Aleppo and he disagrees with his position #debate #ypempowered #NovIsComing,,,djt says he has not spoken to vp about aleppo and he disagrees with his position,2,0
7898,2016-10-10 02:09:34.567,,@MarthaRaddatz is doing a fantastic job as a debate moderator. #debate,,,is doing a fantastic job as a debate moderator,0,2
7899,2016-10-10 02:09:34.640,,THE FUCKING IRONY https://t.co/rzI88lpORI,,,the fucking irony,2,2
7900,2016-10-10 02:09:34.621,,Nigga just disagreed with his partner Trump really a wild fella,,,nigga just disagreed with his partner trump really a wild fella,2,2
7901,2016-10-10 02:09:34.704,,Donald Trump just stood there &amp; applauded countries facing charges for war crimes. WHAT IS HAPPENING. #debate,,,donald trump just stood there &amp applauded countries facing charges for war crimes what is happening,2,2
7902,2016-10-10 02:09:34.696,,Trump..let me repeat the question! #debate2016,,,trumplet me repeat the question,2,2
7903,2016-10-10 02:09:34.638,,Way to throw your running mate under the bus Donny. #debate #wow,,,way to throw your running mate under the bus donny,2,2
7904,2016-10-10 02:09:34.554,,How about a SOS who lost 6B of the tax payers money? https://t.co/4VXP5jZ1kX,,,how about a sos who lost b of the tax payers money,0,2
7905,2016-10-10 02:09:35.578,,#Trump:  hasn't spoken to #Pence on #ISIS.  I might disagree with him if that's the case.,,, hasnt spoken to on  i might disagree with him if thats the case,2,2
7906,2016-10-10 02:09:35.579,,"""He and I haven't spoken, and I disagree."" WHAT. What is this campaign?! #debate",,,he and i havent spoken and i disagree what what is this campaign,2,2
7907,2016-10-10 02:09:35.571,,Donald Trump looks like a 100 year old Lucius Malfoy.,,,donald trump looks like a year old lucius malfoy,2,2
7908,2016-10-10 02:09:35.671,,Lmaooooooo they zoomed in her face lmaooooooooo #debate,,,lmaooooooo they zoomed in her face lmaooooooooo,2,2
7909,2016-10-10 02:09:35.410,,Has Hillary Clinton Sold Our Uranium to Russia? #Debate #JillNotHill #NeverHillary #GoneGreen #DemExit #Corrupt https://t.co/xqOpGlCzc1,,,has hillary clinton sold our uranium to russia c1,2,2
7910,2016-10-10 02:09:35.672,,"#trump ""Assad is killing Isis"" .... Yeah and lots of civilians, including children. Moron.  #Debates2016 #debate",,,assad is killing isis  yeah and lots of civilians including children moron,2,2
7911,2016-10-10 02:09:35.673,,"Another question that Donald, just did, not, answer. #debate",,,another question that donald just did not answer,4,2
7912,2016-10-10 02:09:35.689,,"Been listening to the debate for like, five minutes. Already Trump has made no sense and, a fool of himself.",,,been listening to the debate for like five minutes already trump has made no sense and a fool of himself,2,2
7913,2016-10-10 02:09:35.585,,"""I haven't spoken to my running mate. And I disagree."" I disagree with a reasoned, thoughtful specific policy response from my VP. #debate",,,i havent spoken to my running mate and i disagree i disagree with a reasoned thoughtful specific policy response from my vp,2,2
7914,2016-10-10 02:09:35.664,,HOW? HOMEY? HOW? #debate,,,how homey how,2,2
7915,2016-10-10 02:09:35.641,,"THIS DEBATE NEEDS EXTREME FACT-CHECKING! REPUBLICAN OR DEMOCRAT, WE NEED FACTUAL ANSWERS! GIVE ME A BREAK. MENTAL HOSPITAL HERE I COME! GOD!",,,this debate needs extreme fact-checking republican or democrat we need factual answers give me a break mental hospital here i come god,2,2
7916,2016-10-10 02:09:34.713,"Henderson, NV",@AARPNV @Leopold_Burgos waiting for a question on #TakeaStand Social Security #debate https://t.co/pP8WRpH90K,-115.038337,36.006256,waiting for a question on social security,2,2
7917,2016-10-10 02:09:36.372,,Trump hasnt spoken with his running mate?,,,trump hasnt spoken with his running mate,2,2
