,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
7380,2016-10-20 02:05:05.537,"Cary, NC","@paulbenick77 @lekanjor 
My vote hasn't changed
I will cheer for the Indians after their two debate performances.",-78.837021,35.7561885,my vote hasnt changed i will cheer for the indians after their two debate performances,2,2
7381,2016-10-20 02:05:05.623,,"Lmao Hillary is calling Trump out on tax returns, but where are those 33 thousand emails hmmmm..?",,,lmao hillary is calling trump out on tax returns but where are those thousand emails hmmmm,2,0
7382,2016-10-20 02:05:05.467,,Hillary Clinton just literally listed out Donald Trump's racism and misogynistic speeches and actions. #debatenight #legit,,,hillary clinton just literally listed out donald trumps racism and misogynistic speeches and actions,2,2
7383,2016-10-20 02:05:05.610,,I've hit the point where I just can't deal with this election crap. So I'm ignoring the debate and painting.,,,ive hit the point where i just cant deal with this election crap so im ignoring the debate and painting,2,0
7384,2016-10-20 02:05:05.545,,Can Wikileaks get us Trump's tax returns? 🤔 #debate #DebateNight #PresidentialDebate,,,can wikileaks get us trumps tax returns 🤔,2,2
7385,2016-10-20 02:05:05.623,,"I like that HRC's shady, under whose shade she will never sit #debate",,,i like that hrcs shady under whose shade she will never sit,2,2
7386,2016-10-20 02:05:05.639,,First tax returns mention... Please don't dive into that rabbit hole #debate,,,first tax returns mention please dont dive into that rabbit hole,0,2
7387,2016-10-20 02:05:06.675,,Clinton says Trump admitted he hasn't paid income tax. #debatenight,,,clinton says trump admitted he hasnt paid income tax,2,2
7388,2016-10-20 02:05:06.515,,@get_a_spine sounds like they bought a 6 foot tall Trump picture.,,,sounds like they bought a foot tall trump picture,2,2
7389,2016-10-20 02:05:06.592,,If Hillary is president America will be a disaster 😭,,,if hillary is president america will be a disaster,2,2
7390,2016-10-20 02:05:06.492,,THIS. https://t.co/rCs3niWn2H,,,this,4,2
7391,2016-10-20 02:05:06.657,,"Each time Trump or the moderator has brought up a critical issue, Hillary touches it scratches her face...",,,each time trump or the moderator has brought up a critical issue hillary touches it scratches her face,2,2
7392,2016-10-20 02:05:06.494,,Clinton reminds us all that Trump hasn't released his tax returns 💣💣💣💣💣#debates,,,clinton reminds us all that trump hasnt released his tax returns,2,2
7393,2016-10-20 02:05:06.541,,@two_legs_megs Wallace is grilling trump as hard if not harder than the liberal leaning moderators did #debatenight,,,wallace is grilling trump as hard if not harder than the liberal leaning moderators did,0,2
7394,2016-10-20 02:05:06.661,,"Why does no one look how the Clinton Foundation avoids taxes by being a so called ""non profit"" Hillary gets tax breaks too",,,why does no one look how the clinton foundation avoids taxes by being a so called non profit hillary gets tax breaks too,0,0
7395,2016-10-20 02:05:06.591,,Watching this debate is like being in the room while ur mom an sad argue about something they both wrong about,,,watching this debate is like being in the room while ur mom an sad argue about something they both wrong about,0,0
7396,2016-10-20 02:05:06.632,,"I've gotten more than a couple earfuls about the Clintons and Haiti from my Haitian dad, who was at the meeting Trump mentions...",,,ive gotten more than a couple earfuls about the clintons and haiti from my haitian dad who was at the meeting trump mentions,2,2
7397,2016-10-20 02:05:06.579,,"Hillary Clinton in a new episode of The Twilight Zone.
#debatenight",,,hillary clinton in a new episode of the twilight zone,2,2
7398,2016-10-20 02:05:06.582,,@Sydd_21 I bet you 10 bucks Hillary is going to win,,,i bet you bucks hillary is going to win,2,2
7399,2016-10-20 02:05:06.669,,No charity has admitted that Trump Foundation has given them money.,,,no charity has admitted that trump foundation has given them money,4,0
7400,2016-10-20 02:05:06.435,,@realDonaldTrump #debate #givebackthemoney  great line!!,,,great line,2,2
7401,2016-10-20 02:05:06.653,,Hillary is destroying him #DebateNight,,,hillary is destroying him,4,2
7402,2016-10-20 02:05:06.597,,This https://t.co/tLZqMnIRwr,,,this,2,2
7403,2016-10-20 02:05:07.636,,"#TrumpTrivia ""I don't buy boats. I don't buy planes."" #debate",,,i dont buy boats i dont buy planes,2,0
7404,2016-10-20 02:05:01.554,,Chris Wallace right now is 🔥🔥🔥 #debate,,,chris wallace right now is,2,2
7405,2016-10-20 02:05:07.640,,The debate is literally a few miles away from where I am. On the geographical side of terrible history...,,,the debate is literally a few miles away from where i am on the geographical side of terrible history,2,0
7406,2016-10-20 02:05:07.662,,"...And Hillary brings it back around to the tax returns again. Trump's Achilles Heel.

#DebateNight #Debate",,,and hillary brings it back around to the tax returns again trumps achilles heel,2,2
7407,2016-10-20 02:05:07.638,,I am watching with two exchange students. They are shocked that we are so stupid that we would elect Donald Trump.  #debatenight,,,i am watching with two exchange students they are shocked that we are so stupid that we would elect donald trump,2,2
7408,2016-10-20 02:05:07.568,,@AndyPierrotti He is holding Trump's feet to the fire on using his charitable foundation to settle lawsuits.,,,he is holding trumps feet to the fire on using his charitable foundation to settle lawsuits,2,2
7409,2016-10-20 02:05:07.691,,"""How do you loose six billion dollars Hillary?"" #debatenight",,,how do you loose six billion dollars hillary,2,2
7410,2016-10-20 02:05:07.585,,The Clinton faith in self service only! https://t.co/WbJGdmgNa8,,,the clinton faith in self service only 8,2,2
7411,2016-10-20 02:05:07.582,,"I didn't say I trusted him. And what other reasons do you hate Trump? Other than him being rude and ""an idiot"" as y… https://t.co/43gBF6drQr",,,i didnt say i trusted him and what other reasons do you hate trump other than him being rude and an idiot as y…,0,0
7412,2016-10-20 02:05:07.627,,of course the debate is still about the same four goddamn trite topics,,,of course the debate is still about the same four goddamn trite topics,2,2
7413,2016-10-20 02:05:07.680,,Does Hill have lipstick in her teeth? Are there commercials? I need a break my goodness #debate,,,does hill have lipstick in her teeth are there commercials i need a break my goodness,2,0
7414,2016-10-20 02:05:08.666,,"#debatenight Trump : ""Push gays off business"" (instead of off ""buildings) 😂 Freudian slip maybe. No wedding cake.",,,trump  push gays off business instead of off buildings freudian slip maybe no wedding cake,2,2
7415,2016-10-20 02:05:08.592,,"Fuck Hillary &amp; trump , Dey both kan eat a dick 2x",,,fuck hillary &amp trump  dey both kan eat a dick x,2,2
7416,2016-10-20 02:05:08.636,,"@HillaryClinton ""Trump's foundation used money to buy a 6-foot painting of #Donald ...who does that?"" Good entertaining stuff here. #debates",,,trumps foundation used money to buy a -foot painting of who does that good entertaining stuff here,0,2
7417,2016-10-20 02:05:08.416,,"""I don't buy planes""- Donald Trump. Funny you egotistical lying pig. #debate https://t.co/hiYhMZMFdr",,,i dont buy planes- donald trump funny you egotistical lying pig,2,2
7418,2016-10-20 02:05:08.558,,"How to decode Trump:
https://t.co/Bk097LoCSJ via @youtube",,,how to decode trump via,2,2
7419,2016-10-20 02:05:08.619,,"Arrests on ""cops"" are more civilized than this debate rn.  #HAdebate #roasttrump",,,arrests on cops are more civilized than this debate rn,2,2
7420,2016-10-20 02:05:08.604,,He is done! #debate,,,he is done,0,2
7421,2016-10-20 02:05:08.618,,Poor Trump. #DebateNight,,,poor trump,2,0
7422,2016-10-20 02:05:08.521,,Big bank take lil bank... My 30 to your..... (Crickets) lol https://t.co/Ar7KsXXeTO,,,big bank take lil bank my to your crickets lol,4,2
7423,2016-10-20 02:05:08.556,,also if ur voting for trump,,,also if ur voting for trump,2,2
7424,2016-10-20 02:05:08.528,"Newark, NJ","...""and bought a 6ft portrait of Donald. I mean who does that"" Trump's response https://t.co/RlusKQfyKv",-74.184848,40.734494,and bought a ft portrait of donald i mean who does that trumps response,2,2
7425,2016-10-20 02:05:08.498,,Tell him @HillaryClinton Release your taxes @realDonaldTrump #debate #debate2016,,,tell him release your taxes,0,2
7426,2016-10-20 02:05:08.578,"Hendersonville, TN","""Wrong"" - Donald Trump",-86.5851,36.307425,wrong - donald trump,2,2
7427,2016-10-20 02:05:08.383,,Mark Cuban mocks Trump over leaked comments https://t.co/IaGY7yAuUo https://t.co/53XpAkpZIF,,,mark cuban mocks trump over leaked comments,2,2
7428,2016-10-20 02:05:08.584,,What is the quickest way to make Trump supporters uncomfortable? https://t.co/FoI1bkV2Wl,,,what is the quickest way to make trump supporters uncomfortable,2,2
7429,2016-10-20 02:05:08.600,,"T- We fought to put up an American flag..
CM- Who paid for it?
T- THEY DID!!
#debatenight #debate",,,t- we fought to put up an american flag cm- who paid for it t- they did,2,2
7430,2016-10-20 02:05:09.519,,WHAT? There is nothing legit about Trump's foundation. This needs to be called out.  #Debates2016 #Debate,,,what there is nothing legit about trumps foundation this needs to be called out,4,0
7431,2016-10-20 02:05:09.619,,"Beautiful pivot by @realDonaldTrump to move the debate to ISIS, to make HRC loolk petty.",,,beautiful pivot by to move the debate to isis to make hrc loolk petty,2,2
7432,2016-10-20 02:05:09.613,,Hillary is gonna leave Donald bald after this debate,,,hillary is gonna leave donald bald after this debate,2,2
7433,2016-10-20 02:05:09.592,,"""Who does that?"" HRC on Trump Charity $ buying portrait. #HeDoesThat #ImWithHer #debate",,,who does that hrc on trump charity $ buying portrait,2,2
7434,2016-10-20 02:05:09.668,,Hillary will give back the money when trump gives back the money *coughtaxescough*,,,hillary will give back the money when trump gives back the money coughtaxescough,2,2
7435,2016-10-20 02:05:09.597,,@Fahrenthold paging you! Trump Foundation statements from @realDonaldTrump directly contradictory to your reporting.,,,paging you trump foundation statements from directly contradictory to your reporting,2,2
7436,2016-10-20 02:05:09.579,"Queens, NY",Eye bleach #debate https://t.co/fVFKaHT37v,-73.8311875,40.6708795,eye bleach,2,2
7437,2016-10-20 02:05:09.481,,"@AnaKasparian it was, until the trump foundation was brought up Hahahaha",,,it was until the trump foundation was brought up hahahaha,2,2
7438,2016-10-20 02:05:09.582,,Trump just equated Qatar and Saudi Arabia with ISIS. Third time IS a charm. #debatenight,,,trump just equated qatar and saudi arabia with isis third time is a charm,2,2
7439,2016-10-20 02:05:09.442,,I'd like Hillary to give back money she managed to weasel from terrorist supporting nations so they can support terror w/ it!   #debatenight,,,id like hillary to give back money she managed to weasel from terrorist supporting nations so they can support terror w/ it,4,2
7440,2016-10-20 02:05:09.611,,Wouldn't be surprised if trump win,,,wouldnt be surprised if trump win,2,2
7441,2016-10-20 02:05:09.432,,I want the next wikileaks document to include a picture of this 6ft portrait of Trump. lol you can't make this $#@!… https://t.co/4c08rEK1k6,,,i want the next wikileaks document to include a picture of this ft portrait of trump lol you cant make this $…,2,2
7442,2016-10-20 02:05:09.705,,"Trump: the gays
Also Trump: selects Mike Pence as vice president",,,trump the gays also trump selects mike pence as vice president,4,2
7443,2016-10-20 02:05:09.518,,I think he's being investigated for that... #debate https://t.co/N0BXXQZKyC,,,i think hes being investigated for that c,2,2
7444,2016-10-20 02:05:10.429,,Twitter so mad at trump lol,,,twitter so mad at trump lol,2,2
7445,2016-10-20 02:05:10.563,,we not watching the same debate https://t.co/ujFeBrjE6W,,,we not watching the same debate,2,2
7446,2016-10-20 02:05:10.688,,Yeah I don't buy but then again he doesn't pay his taxes. #debatenight #debate,,,yeah i dont buy but then again he doesnt pay his taxes,2,0
7447,2016-10-20 02:05:10.482,,Which Trump DID DO https://t.co/sJ6OYStn4z,,,which trump did do,2,2
7448,2016-10-20 02:05:10.688,,"Dumb fuck Hiillary set herself up bringing-up violence at Trump rallies in light of Foval, Creamer etc...",,,dumb fuck hiillary set herself up bringing-up violence at trump rallies in light of foval creamer etc,2,2
7449,2016-10-20 02:05:10.664,,@chicksonright Hillary looks like she has 5 lbs. of makeup 2 hide unhealthy skin pallor/She slept for 3 day no chance she'll pass out on TV!,,,hillary looks like she has lbs of makeup hide unhealthy skin pallor/she slept for day no chance shell pass out on tv,2,0
7450,2016-10-20 02:05:10.572,,@RepStevenSmith I'm sorry Congressman ... Are you watching the same debate as the rest of us?,,,im sorry congressman  are you watching the same debate as the rest of us,2,0
7451,2016-10-20 02:05:10.592,,Trump asked Hillary to give back money from some of her speeches. Why doesn't he give back the money he owes the government in taxes?,,,trump asked hillary to give back money from some of her speeches why doesnt he give back the money he owes the government in taxes,2,0
7452,2016-10-20 02:05:10.604,,Good for you Hillary...TAX RETURNS!!!! #debatenight,,,good for you hillarytax returns,2,2
7453,2016-10-20 02:05:10.318,,How I feel while watching the debate. #debatenight #debate https://t.co/6B37t8NtaQ,,,how i feel while watching the debate,2,2
7454,2016-10-20 02:05:10.695,,The settlement was that he would make a donation to a foundation. Again another lie by Hillary,,,the settlement was that he would make a donation to a foundation again another lie by hillary,2,2
7455,2016-10-20 02:05:10.613,,Someone tell me why Donald Trump can't construct a simple sentence?😂 #literallyLOL #presidentialdebate,,,someone tell me why donald trump cant construct a simple sentence,2,0
7456,2016-10-20 02:05:10.615,,"#Hillary is blowing hot air right now. Oh wait, that's normal. #debate #headache #lies",,,is blowing hot air right now oh wait thats normal,2,2
7457,2016-10-20 02:05:11.666,,FUCK. HILLARY JUST RAILED HIM.,,,fuck hillary just railed him,2,2
7458,2016-10-20 02:05:11.592,,Roe v. Wade divides candidates at the final debate: During the third presidential debate… https://t.co/xFzyOMbAO5,,,roe v wade divides candidates at the final debate during the third presidential debate…,2,2
7459,2016-10-20 02:05:11.613,,"I don’t think Wallace meant to give Clinton this opening to hammer Trump on his taxes, but she did.",,,i don’t think wallace meant to give clinton this opening to hammer trump on his taxes but she did,2,2
7460,2016-10-20 02:05:11.595,,@chillywilly_69 trump IS a social media trend. Every account I follow supports him. If anything I took a step back and realized what's good,,,trump is a social media trend every account i follow supports him if anything i took a step back and realized whats good,2,2
7461,2016-10-20 02:05:11.489,,"Hillary hit her with the ""who does that?""",,,hillary hit her with the who does that,2,2
7462,2016-10-20 02:05:11.677,,"Hilary needs to stop attacking Trump's personality, there is more than enough content on policy #debatenight",,,hilary needs to stop attacking trumps personality there is more than enough content on policy,4,2
7463,2016-10-20 02:05:11.505,,Who does that!? https://t.co/BKM8l5J1gS,,,who does that,2,2
7464,2016-10-20 02:05:11.644,"Arlington, VA",I'm pretty sure that #Haiti is not turning away any monetary help. #debate,-77.101999,38.8808445,im pretty sure that is not turning away any monetary help,2,0
7465,2016-10-20 02:05:11.595,"Myrtle Grove, FL",Trump is the man lol,-87.301941,30.4191295,trump is the man lol,4,2
7466,2016-10-20 02:05:11.652,,Well we spent 30 seconds on Clinton Foundation.  Another deflection from Hillary.,,,well we spent seconds on clinton foundation another deflection from hillary,0,2
7467,2016-10-20 02:05:11.681,,Hillary doesn't want to insite violence but her campaign hires ppl to go to trump rallies and incite violence,,,hillary doesnt want to insite violence but her campaign hires ppl to go to trump rallies and incite violence,2,2
7468,2016-10-20 02:05:11.568,,"#YourNewsTweet -  Trump, Clinton disagree over who's Putin's 'puppet' https://t.co/N7M9e82nUR",,,- trump clinton disagree over whos putins puppet,4,2
7469,2016-10-20 02:05:11.560,,Hillary is fierce and on point #debatenight,,,hillary is fierce and on point,2,2
7470,2016-10-20 02:05:12.662,,No one gives a shit about Trump's taxes! #debatenight,,,no one gives a shit about trumps taxes,2,0
7471,2016-10-20 02:05:12.623,,"""Didn't you misuse this money?""
😳😳😳
""...........we put up the American flag!""
#debate",,,didnt you misuse this money we put up the american flag,0,2
7472,2016-10-20 02:05:12.581,,"My sense of humor is a high wire act. 
#debate",,,my sense of humor is a high wire act,2,2
7473,2016-10-20 02:05:12.558,,#ChrisWallace is crushing this debate. He is going after both sides of the aisle! #debate,,,is crushing this debate he is going after both sides of the aisle,2,2
7474,2016-10-20 02:05:12.499,,hillary uses the same insults every single debate,,,hillary uses the same insults every single debate,2,2
7475,2016-10-20 02:05:12.598,,"@NickKristof The Clinton foundation has a lot of issues, you know it. The NY Times is burying it. The trump foundation is small potatoes.",,,the clinton foundation has a lot of issues you know it the ny times is burying it the trump foundation is small potatoes,0,2
7476,2016-10-20 02:05:12.491,,.@realDonaldTrump meeeee? mocking handicapped people? never!!!!11!!! it's just crooked hillary and the lying media… https://t.co/4KUPuuDWkd,,, meeeee mocking handicapped people never11 its just crooked hillary and the lying media… d,2,2
7477,2016-10-20 02:05:12.575,,Here comes Wallace pressing @realDonaldTrump on using money to pay his #debts. But how do we know? He hasn't released his #TAXES!!! #debate,,,here comes wallace pressing on using money to pay his  but how do we know he hasnt released his ,2,2
7478,2016-10-20 02:05:12.593,,Oh and where is the 9/11 victim money donated to your foundation Trump? The only criminal is YOU #debate,,,oh and where is the /11 victim money donated to your foundation trump the only criminal is you,2,2
7479,2016-10-20 02:05:12.621,,"Trump hasn't contributed to his ""foundation"" in THREE YEARS.#debatenight https://t.co/Gnd00jGfJ5",,,trump hasnt contributed to his foundation in three years,2,2
7480,2016-10-20 02:05:12.292,,"The '80s country music charts figured out what it means when ""Nobody"" enters the picture. #debate https://t.co/6Dc3xsKAAy",,,the 80s country music charts figured out what it means when nobody enters the picture,2,2
7481,2016-10-20 02:05:12.534,,when trump says he respects and cares about women and gays #debatenight https://t.co/8KMvzk7pDK,,,when trump says he respects and cares about women and gays,2,2
7482,2016-10-20 02:05:12.586,,i can't stand donald trump,,,i cant stand donald trump,2,0
7483,2016-10-20 02:05:12.570,,Every time Hillary Clinton smiles I cringe. She needs a toothbrush...,,,every time hillary clinton smiles i cringe she needs a toothbrush,2,2
7484,2016-10-20 02:05:12.651,"New York, USA",I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedClinton https://t.co/mnbwZoIBOe,-75.770041,42.746617,i told nbc4 who i thought was winning the debate cast your vote now,2,2
7485,2016-10-20 02:05:12.659,,"Trump used $258,000 from his charity to settle legal problems https://t.co/O89LHDznYL #debate",,,trump used $258000 from his charity to settle legal problems,2,2
7486,2016-10-20 02:05:12.525,,6 foot portrait of Doland? Who does that? LMAO! Line of the entire election #DEBATE,,,foot portrait of doland who does that lmao line of the entire election,2,2
7487,2016-10-20 02:05:13.660,,"No one has more respect for bitc....women, than I do.

#Trump",,,no one has more respect for bitcwomen than i do,2,0
7488,2016-10-20 02:05:13.575,,"""But we wouldn't know that b/c he hasn't released his tax returns"" boom! #hillary #debate",,,but we wouldnt know that b/c he hasnt released his tax returns boom,4,2
7489,2016-10-20 02:05:13.629,,"I wish Trump would drop an ""about tree fiddy"" #debate",,,i wish trump would drop an about tree fiddy,2,2
7490,2016-10-20 02:05:13.560,,"#Clinton much better prepared, better pivots to her issues. #Trump is wasting opportunities, muddled responses. #debate",,,much better prepared better pivots to her issues is wasting opportunities muddled responses,2,2
7491,2016-10-20 02:05:13.068,,My water tastes funny &amp; it's making me sniff. #rigged  #debate,,,my water tastes funny &amp its making me sniff,4,2
7492,2016-10-20 02:05:13.614,,Omg...can we please move forward...this debate is turning into the same ole same ole. Please..no. #debate,,,omgcan we please move forwardthis debate is turning into the same ole same ole pleaseno,2,2
7493,2016-10-20 02:05:13.646,,Absolutely nothing he says is substantiated or based in fact #debate https://t.co/PECFJC7JPS,,,absolutely nothing he says is substantiated or based in fact,2,2
7494,2016-10-20 02:05:13.683,,"All of us women watching the debate laughed when he said ""no one has more respect for women than I do""",,,all of us women watching the debate laughed when he said no one has more respect for women than i do,2,2
7495,2016-10-20 02:05:13.657,,Not even being biased Trump is out here running this show,,,not even being biased trump is out here running this show,2,0
7496,2016-10-20 02:05:13.593,,They tricked us with this debate. 45 minutes of decency upbfront. From here out its character assault.,,,they tricked us with this debate minutes of decency upbfront from here out its character assault,2,2
7497,2016-10-20 02:05:13.719,,Oh sh!t. Mark Wallace goes against his prior statements and STARTS fact checking Trump. Trump broke Wallace. #debatenight #debate,,,oh sht mark wallace goes against his prior statements and starts fact checking trump trump broke wallace,2,0
7498,2016-10-20 02:05:13.655,"Ann Arbor, MI","Excuse my french, but Donald Trump, you are SO full of shit",-83.7299715,42.2708395,excuse my french but donald trump you are so full of shit,2,2
7499,2016-10-20 02:05:13.673,,#Trump Says: RT TeamTrump: .realDonaldTrump will do more in the first 30 days in office than Hillary has done in t… https://t.co/0m4Nc0E2dK,,,says rt teamtrump realdonaldtrump will do more in the first days in office than hillary has done in t…,2,2
7500,2016-10-20 02:05:13.596,,WHAT? Fame from being sexually assaulted? Have you seen how sexual assault victims are treated? https://t.co/HHpAUhQKJb,,,what fame from being sexually assaulted have you seen how sexual assault victims are treated,2,2
7501,2016-10-20 02:05:13.601,,@okayitsaisis you'd think an economics teacher would want us to watch the debate instead of study for her test?🤔,,,youd think an economics teacher would want us to watch the debate instead of study for her test🤔,2,2
7502,2016-10-20 02:05:13.743,,"it's dizzying to watch one candidate try and moderate the debate calmly and answer questions, and the other withe shout or lie #Debatenight",,,its dizzying to watch one candidate try and moderate the debate calmly and answer questions and the other withe shout or lie,2,2
7503,2016-10-20 02:05:13.540,,I would love to know how God feels about Donalds Trump.,,,i would love to know how god feels about donalds trump,2,2
7504,2016-10-20 02:05:13.675,"New Castle, DE",@realDonaldTrump @HillaryClinton How can Donald Trump be tweeting this shit while he's debating?,-75.5695415,39.671596,how can donald trump be tweeting this shit while hes debating,2,2
7505,2016-10-20 02:05:14.661,,why doesn't trump ever actually answer the question #debatenight,,,why doesnt trump ever actually answer the question,2,0
7506,2016-10-20 02:05:14.667,"Alabama, USA",Trump has paid his taxes!,-86.6807375,32.576227,trump has paid his taxes,0,2
7507,2016-10-20 02:05:14.703,,Trump put up a flag!  Omg!!!! That gets him off what?,,,trump put up a flag omg that gets him off what,2,2
7508,2016-10-20 02:05:14.584,,Trump wants 2 treat women &amp; LBGQT comm horribly by taking away right to choose &amp; right to marry. How is he different from ISIS? #debate,,,trump wants treat women &amp lbgqt comm horribly by taking away right to choose &amp right to marry how is he different from isis,2,2
7509,2016-10-20 02:05:14.621,,"And back to the tax returns, this non-issue today. 🙄 #debate",,,and back to the tax returns this non-issue today,2,2
7510,2016-10-20 02:05:14.548,"Indiana, USA","If @realDonaldTrump prepared for the debate as well as @HillaryClinton did, he would have had much more lines of attack &amp; facts at the ready",-86.441236,39.7665555,if prepared for the debate as well as did he would have had much more lines of attack &amp facts at the ready,2,2
7511,2016-10-20 02:05:14.689,,Let's take a moment to remember trump used charity money to buy a tim tebow helmet,,,lets take a moment to remember trump used charity money to buy a tim tebow helmet,0,2
7512,2016-10-20 02:05:14.647,,@Roofbeamist That's my point. Vetting would be moot. These women would have had book deals before Trump won a single state.,,,thats my point vetting would be moot these women would have had book deals before trump won a single state,2,2
7513,2016-10-20 02:05:14.732,"East Rockaway, NY","So... is Trump, like, done, or...?",-73.6675295,40.6438575,so is trump like done or,2,2
7514,2016-10-20 02:05:14.614,,OMG - he's lying about the Trump Foundation - when its expenditures are DOCUMENTED. Unbelievable.,,,omg - hes lying about the trump foundation - when its eenditures are documented unbelievable,0,2
7515,2016-10-20 02:05:14.568,,Now Donald Trump is right when he says...Hati doesn't want anymore of your (Clintons) help. Lol,,,now donald trump is right when he sayshati doesnt want anymore of your clintons help lol,2,2
7516,2016-10-20 02:05:14.641,,Trump: I contribute to my own foundation...butttttt you don't...@NPR can you #factcheck this? #Debate,,,trump i contribute to my own foundationbutttttt you dont can you this,2,2
7517,2016-10-20 02:05:14.514,,LMAO HILLARY IS PULLING NO PUNCHES GO IN,,,lmao hillary is pulling no punches go in,2,2
7518,2016-10-20 02:05:14.493,,Puppets and bad hombres: Final presidential debate gambles on memes - CNET https://t.co/pnukSfucy6,,,puppets and bad hombres final presidential debate gambles on memes - cnet,2,2
7519,2016-10-20 02:05:14.622,,This past year &amp; a half has been the longest April Fool's EVER. #debate #campaign2016,,,this past year &amp a half has been the longest april fools ever,2,2
7520,2016-10-20 02:05:14.653,,Uh Trump forgot one the clinton foundation sent watered down AIDs meds to Africa for a profit #debate,,,uh trump forgot one the clinton foundation sent watered down aids meds to africa for a profit,4,0
7521,2016-10-20 02:05:14.691,,honestly anyone over trump please,,,honestly anyone over trump please,2,2
7522,2016-10-20 02:05:14.348,,"""The Trump Foundation spent thousands of dollars to buy a 6-foot portrait of Donald. I mean, who does that?""… https://t.co/TDsHh85eLF",,,the trump foundation spent thousands of dollars to buy a -foot portrait of donald i mean who does that…,2,2
7523,2016-10-20 02:05:14.637,"New Hudson, MI",Both of their foundations are corrupt. This is ridiculous. #debate,-83.612056,42.508453,both of their foundations are corrupt this is ridiculous,2,2
7524,2016-10-20 02:05:14.583,,"Hilary: ""who does that?""
Hilary's head: ""who the f*** does that?""
Me- drop phone on my face laughing
#debate #debatenight",,,hilary who does that hilarys head who the f does that me- drop phone on my face laughing,2,2
7525,2016-10-20 02:05:14.702,,Hillary is just a walking compendium of talking points. #debates,,,hillary is just a walking compendium of talking points,2,2
7526,2016-10-20 02:05:14.587,"South Lake Tahoe, CA",Watched the debate for 5 min. Those are 5 min of my life I will never get back....,-119.9873565,38.893409,watched the debate for min those are min of my life i will never get back,4,2
7527,2016-10-20 02:05:15.589,,"Retweeted CORINNE FISHER (@PhilanthropyGal):

Donald Trump just said ""MY TURN!"" like he's in preschool and Hill... https://t.co/2ChBhVQUZ7",,,retweeted corinne fisher  donald trump just said my turn like hes in preschool and hill,2,2
7528,2016-10-20 02:05:15.588,,So glad he's the moderator tonight! #debatenight https://t.co/ydL5GXzueu,,,so glad hes the moderator tonight u,4,2
7529,2016-10-20 02:05:15.634,,Checkmate go Hillary Clinton  #debate,,,checkmate go hillary clinton,2,2
7530,2016-10-20 02:05:15.583,"Pittsburgh, PA",That tax return thingy....what is Trump hiding?,-79.9806895,40.431389,that tax return thingywhat is trump hiding,2,2
7531,2016-10-20 02:05:15.499,,DRAG HIM HILLARY #Debatenight,,,drag him hillary,2,2
7532,2016-10-20 02:05:15.608,,"At the end of the day, I'm going to go home and take care of my family &amp; pretend these two don't exist #debate #Debatenight #DebateHeadache",,,at the end of the day im going to go home and take care of my family &amp pretend these two dont exist,2,2
7533,2016-10-20 02:05:15.426,,"""Who does that?"" -Hilary #debate",,,who does that -hilary,2,2
7534,2016-10-20 02:05:15.402,,I'm on the #TrumpTrain and will be watching the final #debate LIVE on Twitter tonight! https://t.co/1fy0PSvmGt https://t.co/izeZdLwZlV,,,im on the and will be watching the final live on twitter tonight,2,4
7535,2016-10-20 02:05:15.559,,Clinton refuses to answer pay to play questions! #debatenight #debate,,,clinton refuses to answer pay to play questions,2,2
7536,2016-10-20 02:05:15.444,"Chandler, AZ",YES HILLARY,-111.8808735,33.2824505,yes hillary,2,2
7537,2016-10-20 02:05:15.695,,"""Trump: 100% of the Trump Foundation money goes to charity.

Clinton: Without tax returns, there's no way we can prove that #debate"" #dadsh…",,,trump  of the trump foundation money goes to charity clinton without tax returns theres no way we can prove that  …,2,2
7538,2016-10-20 02:05:15.649,,Take: Chris Wallace is angling for a job in journalism #debatenight #debate,,,take chris wallace is angling for a job in journalism,4,2
7539,2016-10-20 02:05:15.660,,"Did Trump just say the people of Haiti don't want Hilary's help? This guy is an awful human being, just disgusting. #debatenight",,,did trump just say the people of haiti dont want hilarys help this guy is an awful human being just disgusting,2,2
7540,2016-10-20 02:05:15.677,,"@bbyfemme -WE ARENT BEST FRIENDS!! he outsmarts hillary, he outsmarted obama,""",,,-we arent best friends he outsmarts hillary he outsmarted obama,2,2
7541,2016-10-20 02:05:15.494,,Hillary clinton is a hermaphrodite! https://t.co/8tbsTqr1yP,,,hillary clinton is a hermaphrodite,2,2
7542,2016-10-20 02:05:15.695,,#tytlive #debate2016 #debate Hill got him on that one.,,,hill got him on that one,2,2
7543,2016-10-20 02:05:15.527,,Haitians at DNC: 'We Hate Hillary' https://t.co/GTEjclyUeo,,,haitians at dnc we hate hillary,0,2
7544,2016-10-20 02:05:15.501,,How important do you think it is that Trump releases his tax returns? #mingocentralAP,,,how important do you think it is that trump releases his tax returns,2,2
7545,2016-10-20 02:05:15.563,,"""We fought"" no Donald you didn't fight for anything! You dodged the war by being a rich boy. Don't … #debate https://t.co/weB5HeUpkl",,,we fought no donald you didnt fight for anything you dodged the war by being a rich boy dont …,2,0
7546,2016-10-20 02:05:15.649,,"""I contribute."" You did years ago. Then you bought a painting of yourself. #debate",,,i contribute you did years ago then you bought a painting of yourself,2,4
7547,2016-10-20 02:05:15.640,,"Hurrah, Clinton mentions the non-existent Trump tax returns! #debate",,,hurrah clinton mentions the non-existent trump tax returns,2,2
