,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
9684,2016-10-10 01:26:26.508,,This #debate is a ridiculous circus. #ashamedtobeanamerican,,,this is a ridiculous circus,2,2
9685,2016-10-10 01:26:26.380,,Me watching this debate rn https://t.co/cC1deG4mMQ,,,me watching this debate rn,2,2
9686,2016-10-10 01:26:27.662,"O'Fallon, MO",Still can't spell Hillary without LIAR!!!!,-90.702644,38.7796565,still cant spell hillary without liar,2,0
9687,2016-10-10 01:26:27.439,,Hillary just called Trump fat. And Trump just told Hillary you will be in jail. #debates,,,hillary just called trump fat and trump just told hillary you will be in jail,2,2
9688,2016-10-10 01:26:27.659,,".@HillaryClinton said it was a good thing DJT was not in charge and @realDonaldTrump retorted ""because you'd be in jail"" #ShotsFired #debate",,, said it was a good thing djt was not in charge and retorted because youd be in jail,2,0
9689,2016-10-10 01:26:27.685,,Yo trump is a fucking savage,,,yo trump is a fucking savage,2,2
9690,2016-10-10 01:26:27.528,,"@robotdad There are clowns, losers, and assholes (according to Dussud.) I believe Trump is not a clown.",,,there are clowns losers and assholes according to dussud i believe trump is not a clown,2,0
9691,2016-10-10 01:26:27.431,,My god... this is what our country has come to. No policy topics yet and we're 20 minutes in. America Junior High? #debate,,,my god this is what our country has come to no policy topics yet and were minutes in america junior high,2,0
9692,2016-10-10 01:26:27.305,,Donald Trump currently #DebateNight https://t.co/peOvPYtEVB,,,donald trump currently,2,2
9693,2016-10-10 01:26:27.665,,"don't do it Miss Donald, You are pure evil and once all those unpaid taxes come to light you will be the one arrested #TeamHillary #Debate",,,dont do it miss donald you are pure evil and once all those unpaid taxes come to light you will be the one arrested,2,2
9694,2016-10-10 01:26:27.603,,this debate is embarrassing,,,this debate is embarrassing,2,2
9695,2016-10-10 01:26:27.675,,This 2nd Debate is just a roast session.,,,this nd debate is just a roast session,2,2
9696,2016-10-10 01:26:27.572,,This #debate is a complete shitshow,,,this is a complete shitshow,2,2
9697,2016-10-10 01:26:27.656,,"The first actual policy stated in this debate ""I will ruin Hillary once I'm in office."" Not quite meat and potatoes...20 minutes in #debate",,,the first actual policy stated in this debate i will ruin hillary once im in office not quite meat and potatoes20 minutes in,0,0
9698,2016-10-10 01:26:27.670,,This debate makes me so proud to be a Canadian. #uspoli2016 #PresidentialDebate,,,this debate makes me so proud to be a canadian,2,4
9699,2016-10-10 01:26:27.512,,Debate moderators in a panic Hillary got called on the carpet,,,debate moderators in a panic hillary got called on the carpet,2,2
9700,2016-10-10 01:26:28.539,"Garland, TX",Donald trump with these roasts,-96.621634,32.907642,donald trump with these roasts,2,2
9701,2016-10-10 01:26:28.514,,I'm pretty sure this entire debate is an embarrassment. Trump is like your drunk paranoid uncle at Thanksgiving.,,,im pretty sure this entire debate is an embarrassment trump is like your drunk paranoid uncle at thanksgiving,2,4
9702,2016-10-10 01:26:28.644,,"@JulieBorowski 
He will win this debate if it is a street brawl.",,,he will win this debate if it is a street brawl,2,2
9703,2016-10-10 01:26:28.595,,"I'm so incredibly embarrassed we are letting this happen. This is not a A presidential #debate , it's the Jerry Springer Show",,,im so incredibly embarrassed we are letting this happen this is not a a presidential  its the jerry springer show,2,0
9704,2016-10-10 01:26:28.303,,😂I love it when Trump roasts Hillary and the only face she makes is https://t.co/yl9ZzINhPC,,,i love it when trump roasts hillary and the only face she makes is c,2,4
9705,2016-10-10 01:26:28.654,,"How come they tell crowd to hush when the cheer Trump, but let them cheer for Hillary? #debate2016",,,how come they tell crowd to hush when the cheer trump but let them cheer for hillary,2,2
9706,2016-10-10 01:26:28.662,,Let's go to another town hall question. Please for the love of everything holy. #debate,,,lets go to another town hall question please for the love of everything holy,2,2
9707,2016-10-10 01:26:28.625,,"Donald Trump hasn't slept in days, he's just done cocaine",,,donald trump hasnt slept in days hes just done cocaine,2,2
9708,2016-10-10 01:26:28.536,,"Trump: ""If I win, I am going to instruct my attorney general to get a special prosecutor to look into your situation."" #debate",,,trump if i win i am going to instruct my attorney general to get a special prosecutor to look into your situation,2,2
9709,2016-10-10 01:26:28.580,,@mccullgr I'm finding it very difficult to imagine Donald Trump in any kind of locker room. #debate,,,im finding it very difficult to imagine donald trump in any kind of locker room,2,0
9710,2016-10-10 01:26:28.552,,Trump is CLEARLY off his meds 😂😂😂😂 #Debate,,,trump is clearly off his meds,2,2
9711,2016-10-10 01:26:28.621,,Hillary was winning early but Donald is getting some nice jabs in right now,,,hillary was winning early but donald is getting some nice jabs in right now,2,2
9712,2016-10-10 01:26:29.525,,Wow.. This is not even a real debate anymore. It's all about the scandals,,,wow this is not even a real debate anymore its all about the scandals,2,0
9713,2016-10-10 01:26:29.395,,yeah....#debate  #2ndpresidentialdebate https://t.co/Jdv9VW5g6F,,,yeah,2,2
9714,2016-10-10 01:26:29.610,,The moderators should clear the room of those who are cheering no matter what the side. #debate,,,the moderators should clear the room of those who are cheering no matter what the side,2,2
9715,2016-10-10 01:26:29.621,,"Trump: [is literally on trial right now for raping a 13 year old girl] 

Trump: ummm Bill Clinton is a dick too, which matters, so ¯\_(ツ)_/¯",,,trump [is literally on trial right now for raping a year old girl] trump ummm bill clinton is a dick too which matters so ¯\_ツ_/¯,2,2
9716,2016-10-10 01:26:29.389,,@jpodhoretz @RandallRossow Anderson Cooper gets angry when they cheer for Trump.,,,anderson cooper gets angry when they cheer for trump,2,2
9717,2016-10-10 01:26:29.683,,TRUMP IS INCREDIBLY CALM HE MUST OF TAKEN A ZANNY!!!,,,trump is incredibly calm he must of taken a zanny,2,2
9718,2016-10-10 01:26:29.577,,So Hillary can say she made a mistake and move on but Trump can't #debate,,,so hillary can say she made a mistake and move on but trump cant,2,0
9719,2016-10-10 01:26:29.539,,"Really smart tactics: Talk about assaulting women, then tell female opponent you are going to lock her up. #debate",,,really smart tactics talk about assaulting women then tell female opponent you are going to lock her up,2,2
9720,2016-10-10 01:26:29.673,,Yessss Trump🇺🇸🇺🇸🇺🇸 @realDonaldTrump,,,yessss trump🇺🇸🇺🇸🇺🇸,2,2
9721,2016-10-10 01:26:29.645,,Jays game or Debate #Jays #debate,,,jays game or debate,2,2
9722,2016-10-10 01:26:29.596,,"@realDonaldTrump, his posture is very aggressive, to walk that close to her while giving his response. #debate",,, his posture is very aggressive to walk that close to her while giving his response,2,2
9723,2016-10-10 01:26:29.534,,.@hillaryclinton is the liar. Go to your website to fact check @realdonaldtrump? You are joking. #debate,,, is the liar go to your website to fact check  you are joking,2,2
9724,2016-10-10 01:26:29.686,,I deleted emails once. Oh I just did it again. But I never admitted to sexual assault on tape. So what's Trumps point? #debate,,,i deleted emails once oh i just did it again but i never admitted to sexual assault on tape so whats trumps point,2,0
9725,2016-10-10 01:26:29.449,,Hillary don't let him get you https://t.co/EeqJdpzQJs,,,hillary dont let him get you,2,2
9726,2016-10-10 01:26:30.520,"Shawnee, KS",This is better than going to the movies! #debate #2,-94.7901975,39.0084315,this is better than going to the movies,2,4
9727,2016-10-10 01:26:30.590,,Lmao this man just told Trump supporters that they're wasting time 💀,,,lmao this man just told trump supporters that theyre wasting time,0,2
9728,2016-10-10 01:26:30.673,,This debate is fucking amazing so far. #debate,,,this debate is fucking amazing so far,2,2
9729,2016-10-10 01:26:30.591,,Grabby Joe Biden says Trump’s words on leaked recording are ‘sexual assault’ (Sunday open thread) - https://t.co/spFZEVhASE,,,grabby joe biden says trump’s words on leaked recording are ‘sexual assault’ sunday open thread -,2,2
9730,2016-10-10 01:26:30.569,,Rutger football in past 24 hours &gt; Trump Campaign in past 72 hours #debate2016,,,rutger football in past hours &gt trump campaign in past hours,2,2
9731,2016-10-10 01:26:30.581,,So much for taking questions from the audience #debate,,,so much for taking questions from the audience,2,2
9732,2016-10-10 01:26:30.576,,This shit raises my blood pressure! #debate,,,this shit raises my blood pressure,2,2
9733,2016-10-10 01:26:30.272,,@KellyannePolls Trump: cause you would be in jail,,,trump cause you would be in jail,2,2
9734,2016-10-10 01:26:30.639,,At least Hillary can own up and say sorry for what she's done. Trump gives half ass apologizes,,,at least hillary can own up and say sorry for what shes done trump gives half ass apologizes,2,2
9735,2016-10-10 01:26:30.611,,Donald Trump has to get his own reality TV show when he loses. This man is hilarious 😭😭.,,,donald trump has to get his own reality tv show when he loses this man is hilarious ,2,2
9736,2016-10-10 01:26:30.574,,"Are we still on the emails? Haven't we covered this? Like, a billion times. #debate",,,are we still on the emails havent we covered this like a billion times,2,0
9737,2016-10-10 01:26:30.603,,The latest The wolwol Daily! https://t.co/mbfJXYk3By Thanks to @rayafahreza @MarriageMentor @idbb #debate #metaverse,,,the latest the wolwol daily thanks to,2,2
9738,2016-10-10 01:26:30.477,,"""Good thing I'm not because you'd be in jail"" 😂😂😂 #Debate",,,good thing im not because youd be in jail,2,2
9739,2016-10-10 01:26:30.601,,Debate observations #1. The gloves are off. #2. The moderators are doing a great job so far. #3. This is intense! #debate2016 @NorahODonnell,,,debate observations  the gloves are off  the moderators are doing a great job so far  this is intense,2,2
9740,2016-10-10 01:26:30.491,,"full of lies. @Hillary is now on the ropes, more applause,  keep applause's coming @andersoncooper doesn't like it . @DONALDJTRUM",,,full of lies is now on the ropes more applause keep applauses coming doesnt like it ,2,2
9741,2016-10-10 01:26:30.566,,"Zinger alert: ""You'd be in Jail"" #debate #morningjoe",,,zinger alert youd be in jail,2,2
9742,2016-10-10 01:26:30.619,,Donald Trump is such a child it's incredible #debate,,,donald trump is such a child its incredible,0,2
9743,2016-10-10 01:26:30.621,,DAMN TRUMP :O,,,damn trump,4,2
9744,2016-10-10 01:26:31.673,,Is that a first? Has a candidate ever threatened their opponent with criminal prosecution on a debate stage? #debate,,,is that a first has a candidate ever threatened their opponent with criminal prosecution on a debate stage,2,2
9745,2016-10-10 01:26:31.682,,Threats during a presidential debate. The maturity level is through the roof right now. #debate2016,,,threats during a presidential debate the maturity level is through the roof right now,2,2
9746,2016-10-10 01:26:31.622,,Trump probably got the biggest hard on when everyone clapped for him,,,trump probably got the biggest hard on when everyone clapped for him,2,2
9747,2016-10-10 01:26:31.548,,"I'm sorry, but let's just grow up and get on with the #debate. Forget the videos and emails. Move on and actually DO something NOW.",,,im sorry but lets just grow up and get on with the  forget the videos and emails move on and actually do something now,0,2
9748,2016-10-10 01:26:31.631,,"I love my Giants, but this debate is just a verbal boxing match 😂",,,i love my giants but this debate is just a verbal boxing match,0,4
9749,2016-10-10 01:26:31.367,,Hillary Clinton just said that Trump was lying about the emails🤔,,,hillary clinton just said that trump was lying about the emails🤔,0,2
9750,2016-10-10 01:26:31.409,,"""Everything he said is absolutely false,  but I'm not surprised "" - Hillary Clinton https://t.co/VLn7HeEpR5",,,everything he said is absolutely false but im not surprised  - hillary clinton,4,2
9751,2016-10-10 01:26:31.662,,Debate.....and drinks. All the drinks,,,debateand drinks all the drinks,2,2
9752,2016-10-10 01:26:31.675,,Someone let me know when they actually start talking about Politics #debate until I will continue to watch #WWENoMercy,,,someone let me know when they actually start talking about politics until i will continue to watch,2,2
9753,2016-10-10 01:26:31.619,,This debate is a joke.,,,this debate is a joke,2,2
9754,2016-10-10 01:26:31.605,,Not about to watch the presidential debate just watch these two clowns avoiding questions like a cheating boy friend AGAIN. #wastemytime2k16,,,not about to watch the presidential debate just watch these two clowns avoiding questions like a cheating boy friend again,2,2
9755,2016-10-10 01:26:31.433,,"Mr. Voight, I'm way ahead of u on that. DeNiro is a disgrace where as you, by contrast, are a true American treasur… https://t.co/BEWxyZrQ7O",,,mr voight im way ahead of u on that deniro is a disgrace where as you by contrast are a true american treasur…,2,2
9756,2016-10-10 01:26:31.451,,What a joke he is https://t.co/oZvjLjF6jm,,,what a joke he is,2,2
9757,2016-10-10 01:26:31.590,,Moderators only admonish the audience when they cheer for #Trump. Never for #Hillary. Curious. #debate,,,moderators only admonish the audience when they cheer for  never for  curious,2,2
9758,2016-10-10 01:26:32.661,,"Hillary had 48 hrs to come up with the most inspiring, eloquent speech on #TrumpTapes, and she failed. Millennials need inspiration! #debate",,,hillary had hrs to come up with the most inspiring eloquent speech on  and she failed millennials need inspiration,2,0
9759,2016-10-10 01:26:32.518,,"this debate is fucking Insanity , they are pummelling trump and he pummels back harder",,,this debate is fucking insanity  they are pummelling trump and he pummels back harder,2,2
9760,2016-10-10 01:26:32.673,,"Holy shit, this is making me so goddamn tense. #debate",,,holy shit this is making me so goddamn tense,2,0
9761,2016-10-10 01:26:32.672,,didn't she apologize for the emails last debate....,,,didnt she apologize for the emails last debate,2,0
9762,2016-10-10 01:26:32.637,,@DonaldJTrumpJr Yes! Your father is hitting back! Go Trump!,,,yes your father is hitting back go trump,2,2
9763,2016-10-10 01:26:32.595,,This is one crazy debate!,,,this is one crazy debate,2,2
9764,2016-10-10 01:26:32.463,,"jeez this whole thing makes me nervous - this is for the president, not who blew who in the toilets... #debate",,,jeez this whole thing makes me nervous - this is for the president not who blew who in the toilets,2,0
9765,2016-10-10 01:26:32.629,,"@Cernovich #maga If the debate ends now, hands down he won, going away.",,,if the debate ends now hands down he won going away,2,2
9766,2016-10-10 01:26:32.604,,@joshuasomething Those people are paid . Do you where the 3rd debate is?,,,those people are paid  do you where the rd debate is,2,2
9767,2016-10-10 01:26:32.393,,Pretty good MTV roast on rn. #debate,,,pretty good mtv roast on rn,2,2
9768,2016-10-10 01:26:32.618,,I really dont like trump and i really dont like hillary,,,i really dont like trump and i really dont like hillary,2,0
9769,2016-10-10 01:26:32.512,,Hmmm....let's quiets Trump supporters when they cheer but not Hillary.  Bias much? #debate,,,hmmmlets quiets trump supporters when they cheer but not hillary bias much,2,0
9770,2016-10-10 01:26:32.668,,This debate has me more heated than the last one.,,,this debate has me more heated than the last one,2,2
9771,2016-10-10 01:26:33.664,,"""You'd be in jail."" -- Great line from Trump, I have to admit. #debate",,,youd be in jail -- great line from trump i have to admit,2,2
9772,2016-10-10 01:26:33.568,,@The_Social_Goat @HillaryClinton Hillary is like antivirus that oromises to protect your comouter only she welcomes them in,,,hillary is like antivirus that oromises to protect your comouter only she welcomes them in,0,2
9773,2016-10-10 01:26:33.679,,All the runners are going to look stupid by morning.  #debate #debate2016,,,all the runners are going to look stupid by morning,2,2
9774,2016-10-10 01:26:33.659,,Moderators: please do not applaud unless your applauding for Hillary then it's ok,,,moderators please do not applaud unless your applauding for hillary then its ok,2,2
9775,2016-10-10 01:26:33.673,,"I`m glad we don`t have a president with Donald Trump`s temperment.
Because you`d be in jail.
The room explodes. #RWUspeech #debate",,,i`m glad we don`t have a president with donald trump`s temperment because you`d be in jail the room elodes,2,2
9776,2016-10-10 01:26:33.666,,I think #DonaldTrump is essentially rage - quitting the #election. #debate,,,i think is essentially rage - quitting the ,2,2
9777,2016-10-10 01:26:33.489,,Trump very fidgety. #debate,,,trump very fidgety,4,2
9778,2016-10-10 01:26:33.587,,"Starting with that question was both smart and counterproductive. It needed to be done, but it may be all we get to at this rate. #debate",,,starting with that question was both smart and counterproductive it needed to be done but it may be all we get to at this rate,2,2
9779,2016-10-10 01:26:33.652,"New Orleans, LA",Is this Jerry Springer or a Presidential Debate? #debate2016,-90.011008,29.982601,is this jerry springer or a presidential debate,2,2
9780,2016-10-10 01:26:33.572,,#debates Trump totally ignores the debate topic. All he does is change the subject and viciously attack.,,,trump totally ignores the debate topic all he does is change the subject and viciously attack,2,2
9781,2016-10-10 01:26:33.649,,indeed. https://t.co/DaFLqNuttw,,,indeed,2,2
9782,2016-10-10 01:26:33.612,,No one ever knows. https://t.co/gFhwlCyr0i,,,no one ever knows,2,2
9783,2016-10-10 01:26:33.670,,"If we could scrap both candidates and get new ones, that would be great. #Debate",,,if we could scrap both candidates and get new ones that would be great,2,2
9784,2016-10-10 01:26:33.552,,Trump is going to burn down American democracy. #debates,,,trump is going to burn down american democracy,2,2
9785,2016-10-10 01:26:34.653,"İstanbul, Türkiye",Its 4 am in Istanbul. I was tired - i am not anymore #debate,29.0052225,41.0213205,its am in istanbul i was tired - i am not anymore,2,0
9786,2016-10-10 01:26:34.613,"Georgia, USA","For every mention of missing boxes of emails, give Trump a box of tissues.@andersoncooper #debate",-83.1738665,32.6782075,for every mention of missing boxes of emails give trump a box of tissues,2,0
9787,2016-10-10 01:26:34.569,"Kerry, Ireland",@tomofromearth @HillaryClinton @realDonaldTrump end him Hillary finish him #debate #ImWithHer,-9.8693295,52.1455165,end him hillary finish him,2,2
9788,2016-10-10 01:26:34.597,,Is this real life? #trump #clinton #debates,,,is this real life,2,2
9789,2016-10-10 01:26:34.618,,The danger for Clinton is that he's dragging her down with him -- this is a nauseating debate and she'll get blamed for being half of it.,,,the danger for clinton is that hes dragging her down with him -- this is a nauseating debate and shell get blamed for being half of it,2,2
9790,2016-10-10 01:26:34.626,,"End the #debate, NOW. The audience is being inappropriate, one nominee is rambling, the other is spending time fact checking, bc Trump.",,,end the  now the audience is being inappropriate one nominee is rambling the other is spending time fact checking bc trump,2,0
9791,2016-10-10 01:26:34.481,,"@NotMifune ASSANGE WAITS FOR HOUR BEFORE DEBATE, RELEASES HILLARY CONFESSING TO IT ALL
https://t.co/KlJV2FLVsJ",,,assange waits for hour before debate releases hillary confessing to it all,2,2
9792,2016-10-10 01:26:34.623,,Again #Trump shows total lack of respect for the Constitution and the Rule of Law.  Sounds like he wants to be dictator #debate,,,again shows total lack of respect for the constitution and the rule of law sounds like he wants to be dictator,2,0
9793,2016-10-10 01:26:34.634,,They should bring back Celebrity Death Match just for this debate. #PresidentialDebate,,,they should bring back celebrity death match just for this debate,2,2
9794,2016-10-10 01:26:34.609,,Trump doesn't care anymore.  He's just getting in as many roasts of Hillary as he can.,,,trump doesnt care anymore hes just getting in as many roasts of hillary as he can,2,0
9795,2016-10-10 01:26:34.609,"Kent, OH","Trump threatening to put Hilary in jail for emails, wanted to execute 5 innocent black men, and he thinks he can be POTUS? #debate",-81.3504345,41.1602505,trump threatening to put hilary in jail for emails wanted to execute innocent black men and he thinks he can be potus,2,2
9796,2016-10-10 01:26:34.672,,"""Because you'd be jail"" 💀💀 #debate",,,because youd be jail,2,2
9797,2016-10-10 01:26:34.508,,"Trump's gonna drop a ""So's your face"" by the end of the night.",,,trumps gonna drop a sos your face by the end of the night,2,2
9798,2016-10-10 01:26:34.537,"Seattle, WA","Does Trump realize he's running for president of a country, not a middle school? #debate",-122.3306025,47.614817,does trump realize hes running for president of a country not a middle school,2,2
9799,2016-10-10 01:26:34.570,,How many seats did the @realDonaldTrump campaign buy off for tonight's debate? #debate2016 #noaudienceapplauseplease,,,how many seats did the campaign buy off for tonights debate,2,2
9800,2016-10-10 01:26:34.505,,Trump Train!!!,,,trump train,2,2
9801,2016-10-10 01:26:34.660,,"hillary: Trump's not in charge of the law in this country
Trump: You'd be in jail
Audience cheers. AC yells at them
#debate",,,hillary trumps not in charge of the law in this country trump youd be in jail audience cheers ac yells at them,2,0
9802,2016-10-10 01:26:34.684,,"Although I have a hard time disagreeing with that she should be in jail, and Bernie should be on that stage. #debate",,,although i have a hard time disagreeing with that she should be in jail and bernie should be on that stage,2,2
9803,2016-10-10 01:26:35.524,,"@jerryspringer Knows it is, too. https://t.co/Q2WCsFisBw",,,knows it is too,2,2
9804,2016-10-10 01:26:35.637,,#debate oh my god he literally just threatened to have her locked up,,,oh my god he literally just threatened to have her locked up,2,0
9805,2016-10-10 01:26:35.604,,there's also no evidence that OJ killed his wife but we all now he did it??? Cmon Hillary,,,theres also no evidence that oj killed his wife but we all now he did it cmon hillary,4,0
9806,2016-10-10 01:26:35.618,,"I can't believe what I'm watching. A snorting, pacing, pursed mouthed man saying word salad.  #debate",,,i cant believe what im watching a snorting pacing pursed mouthed man saying word salad,2,2
9807,2016-10-10 01:26:35.544,,"@realDonaldTrump just roasted Hillary 😂 ""you'd be in jail""",,,just roasted hillary youd be in jail,0,2
9808,2016-10-10 01:26:35.649,,"I haven't found the ""Presidential"" or the ""debate"" part of this circus.... #debate #ThisIsACircus",,,i havent found the presidential or the debate part of this circus,2,2
9809,2016-10-10 01:26:35.292,"Tennessee, USA",I can't even rn trump is the 🐐,-85.9785995,35.8305215,i cant even rn trump is the,2,0
9810,2016-10-10 01:26:35.595,"Leicester, England",@piersmorgan is this how it usually is? #debate,-1.13067,52.6262635,is this how it usually is,2,2
9811,2016-10-10 01:26:35.601,,#debate How is it that 50 Shades of Grey sold 125 Million copies and made $550Million at theaters but we are worried about DT's comments?,,,how is it that shades of grey sold million copies and made $550million at theaters but we are worried about dts comments,0,0
9812,2016-10-10 01:26:35.562,,SERIOUSLY LIKE HOW IS NO ONE TALKING ABOUT THIS https://t.co/MvxRWO1FYt,,,seriously like how is no one talking about this,2,0
9813,2016-10-10 01:26:35.451,,"Hello children, please be advised that I never suffer fools. Come for me &amp; get blocked. That is all. #debate #debate2016",,,hello children please be advised that i never suffer fools come for me &amp get blocked that is all,2,2
9814,2016-10-10 01:26:35.682,,@HillaryClinton apologizes for and admits email mistake (again x100) #debate,,,apologizes for and admits email mistake again x100,0,2
9815,2016-10-10 01:26:36.660,,When you hear Donald trump speaking its like when you run out of time on a timed essay and just BS through it,,,when you hear donald trump speaking its like when you run out of time on a timed essay and just bs through it,2,2
9816,2016-10-10 01:26:36.530,,Ownership and direct.. I like that Hillary even tho your actions are careless and I think you are lying... but you are addressing it.,,,ownership and direct i like that hillary even tho your actions are careless and i think you are lying but you are addressing it,2,4
9817,2016-10-10 01:26:36.627,,This debate's getting heated. Hillary just keeps lying. And Trump keeps trumping,,,this debates getting heated hillary just keeps lying and trump keeps trumping,2,0
9818,2016-10-10 01:26:36.660,,Anderson Cooper quickly tells the crowd to stop cheering Trump #debate,,,anderson cooper quickly tells the crowd to stop cheering trump,2,2
9819,2016-10-10 01:26:36.560,,I'm super uncomfortable right now #debate,,,im super uncomfortable right now,2,2
9820,2016-10-10 01:26:36.663,,They going dirty on this debate,,,they going dirty on this debate,2,2
9821,2016-10-10 01:26:36.645,,this is the most childish debate I've ever seen #debate,,,this is the most childish debate ive ever seen,2,2
9822,2016-10-10 01:26:36.670,,I WANT TO HEAR ABOUT IMMIGRATION AND THE RACIAL DIVIDE AND FOREIGN POLICY AND EDUCATION #debate,,,i want to hear about immigration and the racial divide and foreign policy and education,2,2
9823,2016-10-10 01:26:36.621,,#debate thank you @HillaryClinton just convinced family members to #DemExit thank you #SorryAboutThat,,,thank you just convinced family members to thank you,2,2
9824,2016-10-10 01:26:36.681,,This is literally playground antics  #debate,,,this is literally playground antics,2,2
9825,2016-10-10 01:26:35.402,,"#debates Trump's sniffles are back. Also, audience, NOBODY gives a crap what you think!",,,trumps sniffles are back also audience nobody gives a crap what you think,2,0
9826,2016-10-10 01:26:36.714,,This debate is fucking ridiculous... how have things gotten this bad?,,,this debate is fucking ridiculous how have things gotten this bad,2,0
9827,2016-10-10 01:26:37.602,,#Westworld Shes a robot. #debate https://t.co/fKw3cYJjq4,,,shes a robot,2,2
9828,2016-10-10 01:26:37.675,,Trump just pisses me off,,,trump just pisses me off,2,2
9829,2016-10-10 01:26:37.645,"North Canton, OH",trump is a fucking idiot lol i cant stop laughing #debate,-81.382695,40.885188,trump is a fucking idiot lol i cant stop laughing,2,2
9830,2016-10-10 01:26:37.431,,And she still lying about it!  You are sorry you mishandled classified info! LOL  BS Flag! https://t.co/00UCVm3Mgj,,,and she still lying about it you are sorry you mishandled classified info lol bs flag,0,2
9831,2016-10-10 01:26:37.523,,Trump is reading for filth lmao 😂#Debate #lhhh @vh1 this is funny right,,,trump is reading for filth lmao this is funny right,2,4
9832,2016-10-10 01:26:37.547,,"""You would be in jail Hillary!"" Way to go Trump!! So true!!!",,,you would be in jail hillary way to go trump so true,2,2
9833,2016-10-10 01:26:37.667,,can the audience shut the fuck up? #debate,,,can the audience shut the fuck up,2,2
9834,2016-10-10 01:26:37.648,,He showed her! #Trump #debate,,,he showed her,2,2
9835,2016-10-10 01:26:37.510,,"Or you could say this whole #debate is a waste of time. But what the hell, let's roll with it",,,or you could say this whole is a waste of time but what the hell lets roll with it,2,2
9836,2016-10-10 01:26:37.666,,Donald Trump's attempt to justify discussing sexually assaulting women is absolutely disgusting. Women deserve better.,,,donald trumps attempt to justify discussing sexually assaulting women is absolutely disgusting women deserve better,2,2
9837,2016-10-10 01:26:37.566,,@emmyrossum i'm straight up retweeting everything you say about this debate right now,,,im straight up retweeting everything you say about this debate right now,2,2
9838,2016-10-10 01:26:37.580,,Now we've moved on to @HillaryClinton #EmailScandal and she's apologizing. Still no actual policy talk #debate,,,now weve moved on to and shes apologizing still no actual policy talk,0,0
9839,2016-10-10 01:26:37.552,,Just to be clear: this is the first time in History one US presidential nominee has threatened to jail the other if they win. #debate,,,just to be clear this is the first time in history one us presidential nominee has threatened to jail the other if they win,2,2
9840,2016-10-10 01:26:37.356,,".@MarthaRaddatz and .@andersoncooper came in to the #debate tonight like: 

#debate2016 #PresidentialDebate https://t.co/pXWk0nebU7",,, and  came in to the tonight like,2,2
9841,2016-10-10 01:26:37.548,,Trump appears alongside Bill Clinton accusers before debate https://t.co/zL3k2VMfdW THE SH1T HIT HER IN THE FACE!,,,trump appears alongside bill clinton accusers before debate the sh1t hit her in the face,2,2
9842,2016-10-10 01:26:37.652,,can trump get a tissue ?,,,can trump get a tissue ,2,2
9843,2016-10-10 01:26:37.582,,can't believe we're gonna have to listen to one of these fools talk for 4+ years #debate,,,cant believe were gonna have to listen to one of these fools talk for  years,2,0
9844,2016-10-10 01:26:38.662,,"I DON'T want either one of them to lead this country
#debate",,,i dont want either one of them to lead this country,2,2
9845,2016-10-10 01:26:38.676,,No evidence is a bold stance #debate,,,no evidence is a bold stance,2,2
9846,2016-10-10 01:26:38.675,,"God I miss you Mitt Romney 
#debate",,,god i miss you mitt romney,2,2
9847,2016-10-10 01:26:38.477,,I MEAN. #debates2016 #debate https://t.co/BsJG7EWx6X,,,i mean,2,2
9848,2016-10-10 01:26:38.515,,And after he says whatever he has to say you wanna slap him..  https://t.co/uk5mryvmvt,,,and after he says whatever he has to say you wanna slap him,0,2
9849,2016-10-10 01:26:38.661,,How dumb is this audience... Wow this says alot about this country #debate,,,how dumb is this audience wow this says alot about this country,2,2
9850,2016-10-10 01:26:38.607,,"TRUMP is hitting a home run! #Hillary is stunned even stuttering LOL I love it!
#Debate",,,trump is hitting a home run is stunned even stuttering lol i love it,2,4
9851,2016-10-10 01:26:38.505,,What the hell is this? Can we be a little mature and serious about the direction of our country? This is not a joke #debate,,,what the hell is this can we be a little mature and serious about the direction of our country this is not a joke,4,0
9852,2016-10-10 01:26:38.552,,This week on Wildin' Out ...#Debate https://t.co/S1IbQnl4ng,,,this week on wildin out ,2,2
9853,2016-10-10 01:26:38.621,,EXAMPLE A that the #PresidentialDebate is equivalent to mean girls https://t.co/Z8z3ZLctNa,,,example a that the is equivalent to mean girls,2,2
9854,2016-10-10 01:26:38.517,,@WavesAudioLtd has the perfect plugin for Trump: https://t.co/xvSg3fNOuC,,,has the perfect plugin for trump uc,2,2
9855,2016-10-10 01:26:38.679,,"I can't really express how I feel right now. While Hillary isn't the best by far in general, Donald J. Trump makes me fear for my life.",,,i cant really eress how i feel right now while hillary isnt the best by far in general donald j trump makes me fear for my life,4,0
9856,2016-10-10 01:26:38.578,,Is he lying every time he sniff?  #debate #snifflingtrump,,,is he lying every time he sniff,2,2
9857,2016-10-10 01:26:39.672,,"What part of ""please don't applaud or boo"" does this debate audience not understand?",,,what part of please dont applaud or boo does this debate audience not understand,2,2
9858,2016-10-10 01:26:39.598,,Trump is crushing her. This is great #debates,,,trump is crushing her this is great,2,2
9859,2016-10-10 01:26:39.631,,You've really gotta give kudos to Hillary for staying calm and focused in the face of this insane dickhole #debate,,,youve really gotta give kudos to hillary for staying calm and focused in the face of this insane dickhole,2,2
