,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
9675,2016-10-10 01:59:24.699,,Trump continually sniffing...is the coke wearing off? #debate,,,trump continually sniffingis the coke wearing off,2,2
9676,2016-10-10 01:59:24.673,,"""I won't mention their names because they're rich, but they're not famous"" -Trump",,,i wont mention their names because theyre rich but theyre not famous -trump,2,0
9677,2016-10-10 01:59:24.682,,"Trump: ""I understand the tax code better than anyone who ever ran for president."" #PresidentialDebate",,,trump i understand the tax code better than anyone who ever ran for president,2,2
9678,2016-10-10 01:59:24.636,,HE WOULD GET SUSPENDED IN PUBLIC SCHOOL FOR THIS CRAP. https://t.co/H5B7i3XhDq,,,he would get suspended in public school for this crap,4,0
9679,2016-10-10 01:59:24.486,"San Francisco, CA","""Tremendous numbers of taxes."" #debate",-122.4359785,37.7706565,tremendous numbers of taxes,2,2
9680,2016-10-10 01:59:24.638,,"Zero?? REALLY Hillary?? How would you know that? You are lying again. He has paid taxes, but took exemptions he could. #debate",,,zero really hillary how would you know that you are lying again he has paid taxes but took exemptions he could,2,2
9681,2016-10-10 01:59:24.694,,"Wow, Trump just admitted not paying taxes for 20 years, but Hillary has friends
Buffet . . . Soros . . . rich people #Debate",,,wow trump just admitted not paying taxes for years but hillary has friends buffet    soros    rich people,4,0
9682,2016-10-10 01:59:24.557,,@robgreeneII No Mercy has been pretty good up to now. I'm watching that on the side. This debate is absurd,,,no mercy has been pretty good up to now im watching that on the side this debate is absurd,2,2
9683,2016-10-10 01:59:24.632,,Trump wants to take away immigrants Me:You're a freaking IMMIGRANT!!!!!!!!!!!  #debate,,,trump wants to take away immigrants meyoure a freaking immigrant,2,0
9684,2016-10-10 01:59:24.581,,Is Trump saying he's as wealthy as Soros and Buffet?,,,is trump saying hes as wealthy as soros and buffet,2,2
9685,2016-10-10 01:59:24.645,,"hillary probably hasn't laughed this hard for like, since before she married bill #debate",,,hillary probably hasnt laughed this hard for like since before she married bill,2,2
9686,2016-10-10 01:59:23.352,,Trump keeps blaming @HillaryClinton for inaction but she was 1 Senator of 100. Do you think Donald knows how Congress works? #debate2016,,,trump keeps blaming for inaction but she was senator of  do you think donald knows how congress works,2,2
9687,2016-10-10 01:59:25.664,,"Donald Trump just admitted he does not pay income tax
(say it again for the people in the back)
DONALD TRUMP JUST ADMITTED HE DOES NOT PAY I",,,donald trump just admitted he does not pay income tax say it again for the people in the back donald trump just admitted he does not pay i,2,0
9688,2016-10-10 01:59:25.643,"Maidstone, South East","Jeez I came into this debate expecting something funny, but this is actually quite depressing  #debate",0.5277305,51.263579,jeez i came into this debate eecting something funny but this is actually quite depressing,2,0
9689,2016-10-10 01:59:25.711,,Trump ur making big claims careful!! He hasn't paid taxes in forever that's why it's taking so long,,,trump ur making big claims careful he hasnt paid taxes in forever thats why its taking so long,2,0
9690,2016-10-10 01:59:25.573,,And down here in Nicaragua! https://t.co/ru5UcmQzVN,,,and down here in nicaragua,2,2
9691,2016-10-10 01:59:25.695,,When Trump live tweeting his own debate 😂,,,when trump live tweeting his own debate,2,2
9692,2016-10-10 01:59:25.650,,#debate Gary Johnson,,,gary johnson,2,2
9693,2016-10-10 01:59:25.649,,Can someone pls get HILLARY some teeth whitening strips,,,can someone pls get hillary some teeth whitening strips,2,2
9694,2016-10-10 01:59:25.670,,#Trump.. the king of the sphincter pucker! #Debates2016,,, the king of the sphincter pucker,2,2
9695,2016-10-10 01:59:25.698,,"Do you think if this gets worse he'll just walk off stage and go ""f*** it."" #debate",,,do you think if this gets worse hell just walk off stage and go f it,2,2
9696,2016-10-10 01:59:25.642,,"""Trump is a liar, please go to my personal website to see the facts"" Lol",,,trump is a liar please go to my personal website to see the facts lol,2,2
9697,2016-10-10 01:59:25.632,,"Trump is a celebrity and a failed businessman, and HE knows more about taxes then anyone else who's campaigned????? Doubtful.",,,trump is a celebrity and a failed businessman and he knows more about taxes then anyone else whos campaigned doubtful,2,2
9698,2016-10-10 01:59:25.544,,"ANDERSON: Do you pay federal taxes?
TRUMP: No.",,,anderson do you pay federal taxes trump no,2,2
9699,2016-10-10 01:59:25.564,,"I'm not sure what's more explosive, Galaxy Note 7 or @realDonaldTrump campaign. #debate #trump #clinton @CNN",,,im not sure whats more elosive galaxy note or campaign,2,2
9700,2016-10-10 01:59:25.672,,".realDonaldTrump: ""HillaryClinton has friends that want all of these provisions."" #Debate #FoxNews2016 https://t.co/X3AM3NSOzG",,,realdonaldtrump hillaryclinton has friends that want all of these provisions,2,2
9701,2016-10-10 01:59:25.661,,I think @reaDonaldTrump has forgotten he needs the support of senators and house of reps if he became president. #Debate #DebateNight,,,i think has forgotten he needs the support of senators and house of reps if he became president,4,2
9702,2016-10-10 01:59:26.683,,why pay to watch WWE when you could watch this debate for free?,,,why pay to watch wwe when you could watch this debate for free,2,2
9703,2016-10-10 01:59:26.579,,Sorry Jerry #HillaryForPrison.  https://t.co/3NPKbNYeI2,,,sorry jerry  2,2,0
9704,2016-10-10 01:59:26.632,,Hillary talks about policy. Trump throws around insults. #Debate,,,hillary talks about policy trump throws around insults,0,2
9705,2016-10-10 01:59:26.598,,Trump just admitted he took advantage of the loophole that allows him to not pay personal federal income tax. #debate,,,trump just admitted he took advantage of the loophole that allows him to not pay personal federal income tax,2,2
9706,2016-10-10 01:59:26.657,,It's funny to see the image and persona that Trump has ridden on in this election for the past year turn around and devour him whole...,,,its funny to see the image and persona that trump has ridden on in this election for the past year turn around and devour him whole,2,2
9707,2016-10-10 01:59:26.565,,"@CNN Hillary IS the top. She's had 31 years to prove herself.
             Why would we NOT want to keep our $$ ?",,,hillary is the top shes had years to prove herself why would we not want to keep our $$ ,2,2
9708,2016-10-10 01:59:26.620,,There is a key difference between Trump and the rest of the people he's listing: he's the only one running for president,,,there is a key difference between trump and the rest of the people hes listing hes the only one running for president,2,2
9709,2016-10-10 01:59:26.359,,"How Trump Thinks Tax Code Works: 
Accountant, do the number magic and give me money.",,,how trump thinks tax code works accountant do the number magic and give me money,2,2
9710,2016-10-10 01:59:26.638,,"""ANSWER THE GODDAMN QUESTION YOU TANNED TRASHCAN"" -what Anderson Cooper is thinking #debate",,,answer the goddamn question you tanned trashcan -what anderson cooper is thinking,4,2
9711,2016-10-10 01:59:26.412,"Pevely, MO",@Aubs89 cheering for Hillary and delivering Donald the L he must take: https://t.co/xmK96CiT7O,-90.403529,38.285291,cheering for hillary and delivering donald the l he must take,0,2
9712,2016-10-10 01:59:26.674,"Laois, Ireland",So now he's an expert on the tax code? I thought he hadn't got a clue but had plenty of accountants who did #debate,-7.332834,52.997768,so now hes an eert on the tax code i thought he hadnt got a clue but had plenty of accountants who did,0,2
9713,2016-10-10 01:59:26.636,,Hillary`s poor choices in friends is directly responsible for all of Trumps failings,,,hillary`s poor choices in friends is directly responsible for all of trumps failings,2,0
9714,2016-10-10 01:59:26.643,,"""Hillary let me get away with it, she's so awful!"" #debate",,,hillary let me get away with it shes so awful,2,0
9715,2016-10-10 01:59:26.618,,This nigga Trump blames Hillary for everything,,,this nigga trump blames hillary for everything,2,2
9716,2016-10-10 01:59:26.603,,Hillary Clinton's smile is clown-like.,,,hillary clintons smile is clown-like,2,4
9717,2016-10-10 01:59:26.631,,"""Did you purposefully avoid paying taxes?"" 

""Yes, because Hillary has allowed it. That's why you should vote for me."" 

#debate #DumpTrump",,,did you purposefully avoid paying taxes yes because hillary has allowed it thats why you should vote for me,2,2
9718,2016-10-10 01:59:26.563,,"@CNNPolitics Dear American people, Mr. Trump as your president is disaster for your country, he has no vision @FoxNews @cnni",,,dear american people mr trump as your president is disaster for your country he has no vision,4,2
9719,2016-10-10 01:59:27.514,,Compare the @realDonaldTrump and @HillaryClinton Tax Plans #debate,,,compare the and tax plans,4,2
9720,2016-10-10 01:59:27.065,,"Poor pitiful, foul-mouthed Trump. #Debates https://t.co/6tvCR5wIPj",,,poor pitiful foul-mouthed trump,4,0
9721,2016-10-10 01:59:27.519,,"#debate Obfuscation, lies, nonsense. How does @HillaryClinton not vomit standing next to this disgraceful person?",,,obfuscation lies nonsense how does not vomit standing next to this disgraceful person,2,2
9722,2016-10-10 01:59:27.675,,They spend so much time dissing eachother they don't even answer the questions 😐 get it together still on Hillary side tho,,,they spend so much time dissing eachother they dont even answer the questions get it together still on hillary side tho,2,0
9723,2016-10-10 01:59:25.829,,"FLASHBACK: Trump called Bill Clinton ""terrific,"" his accusers ""terrible"" and... https://t.co/zjQzYd2iMP by #PhaedraParks via @c0nvey",,,flashback trump called bill clinton terrific his accusers terrible and by via,2,2
9724,2016-10-10 01:59:27.638,,"""I understand the tax code better than anyone who's ever run..."" WHAAAAAAT is this man saying?? HOW can people vote for him? #debate",,,i understand the tax code better than anyone whos ever run whaaaaaat is this man saying how can people vote for him,0,2
9725,2016-10-10 01:59:26.005,,Isn't he getting CNN.... https://t.co/zFYGExM994,,,isnt he getting cnn,2,2
9726,2016-10-10 01:59:27.600,,Trump's Tax Accountant: 'I'm The One Who Did All The Work. https://t.co/RJvHzppFii,,,trumps tax accountant im the one who did all the work,0,2
9727,2016-10-10 01:59:27.467,,TRUMP IS FUCKING OVER,,,trump is fucking over,2,2
9728,2016-10-10 01:59:27.584,"Conway, AR",Did he just admit to not paying taxes? #debate,-92.430839,35.0731115,did he just admit to not paying taxes,2,2
9729,2016-10-10 01:59:27.608,,"""Mr. Trump, do you pay your taxes?"" ""Of course I don't ... Of course I do.""",,,mr trump do you pay your taxes of course i dont  of course i do,2,4
9730,2016-10-10 01:59:27.643,,"""Yeah what I did was wrong but her friends do the same thing"" - @realDonaldTrump  #debate",,,yeah what i did was wrong but her friends do the same thing -,2,2
9731,2016-10-10 01:59:27.537,,Trump is wrong: Hillary Clinton did not laugh about the rape of a 12-year-old https://t.co/8VdPhZueFK,,,trump is wrong hillary clinton did not laugh about the rape of a -year-old,2,0
9732,2016-10-10 01:59:27.583,,Is @HillaryClinton taking @BernieSanders speech on taxes for this #debate ?,,,is taking speech on taxes for this ,2,2
9733,2016-10-10 01:59:27.617,,We're not talking about her donors....we're talking about YOU #debate,,,were not talking about her donorswere talking about you,2,2
9734,2016-10-10 01:59:27.719,,HE JUST FUCKING ADMITTED IT. #debate,,,he just fucking admitted it,2,2
9735,2016-10-10 01:59:28.561,,And then I said that Donald Trump looks like an old lady's vagina and I bounced OUT,,,and then i said that donald trump looks like an old ladys vagina and i bounced out,2,2
9736,2016-10-10 01:59:28.601,,"""I know the tax code."" Says a man who's never done his own taxes. #debate",,,i know the tax code says a man whos never done his own taxes,2,2
9737,2016-10-10 01:59:28.589,,If Hillary is on stage how did she tweet this???????????? #conspiracy #debate #aleppo #wow https://t.co/cRgubi6e1s,,,if hillary is on stage how did she tweet this,2,2
9738,2016-10-10 01:59:28.638,,Trump: Of course I used tax loopholes #debate,,,trump of course i used tax loopholes,2,2
9739,2016-10-10 01:59:28.677,,"Trump: ""Yes, I haven't paid any income taxes. But Hillary Clinton has ... (((friends))).""",,,trump yes i havent paid any income taxes but hillary clinton has  friends,2,0
9740,2016-10-10 01:59:28.670,"North Carolina, USA",SHE'S LAUGHING.... SHE'S MAD.  #debate,-79.861034,35.1704985,shes laughing shes mad,0,2
9741,2016-10-10 01:59:28.588,,"does Trump even HAVE a policy 
or is it all just whine whine whine #debate",,,does trump even have a policy or is it all just whine whine whine,2,2
9742,2016-10-10 01:59:28.437,,"@DavidAFrench Trumpkins won't believe you, so here's a link. https://t.co/EL11S6druy",,,trumpkins wont believe you so heres a link,4,2
9743,2016-10-10 01:59:28.637,,Cooper: did you claim tax loss to avoid taxes?   Trump: of course I did. Of course I did,,,cooper did you claim tax loss to avoid taxes trump of course i did of course i did,2,2
9744,2016-10-10 01:59:28.616,,Hillary Clinton's hair looks like it sucked all the life out of Trump's hair and is having a fabulous gay party with Anderson Cooper.,,,hillary clintons hair looks like it sucked all the life out of trumps hair and is having a fabulous gay party with anderson cooper,2,2
9745,2016-10-10 01:59:28.625,,Also me watching #debate https://t.co/zqey0GLmCa,,,also me watching,0,2
9746,2016-10-10 01:59:28.630,,he's a real rapist competing against a rape apologist if we're lucky they'll botg die on more than just the inside https://t.co/TPOSV1Q0Ko,,,hes a real rapist competing against a rape apologist if were lucky theyll botg die on more than just the inside,2,0
9747,2016-10-10 01:59:28.599,,So he admitted to not paying taxes y'all! #debate,,,so he admitted to not paying taxes yall,2,2
9748,2016-10-10 01:59:28.649,,Loom Trump didn't make the laws  #debate,,,loom trump didnt make the laws,2,2
9749,2016-10-10 01:59:28.678,"North Carolina, USA",debate is like an episode of wild n out,-79.861034,35.1704985,debate is like an episode of wild n out,0,2
9750,2016-10-10 01:59:28.591,,Trump not knowing what Hillary talking about. Why guilt. Now points fingers. Anyone want to bet this is Trump's last debate #debate,,,trump not knowing what hillary talking about why guilt now points fingers anyone want to bet this is trumps last debate,2,2
9751,2016-10-10 01:59:29.666,,I'm so sick and tired of hearing this tax bs. #debate,,,im so sick and tired of hearing this tax bs,2,2
9752,2016-10-10 01:59:29.610,,Hillary is trying to smile through the pain.,,,hillary is trying to smile through the pain,4,2
9753,2016-10-10 01:59:29.644,,That is clearly not the only thing depreciating tonight. #debate,,,that is clearly not the only thing depreciating tonight,2,0
9754,2016-10-10 01:59:29.664,,What the fuck. #Debate,,,what the fuck,0,2
9755,2016-10-10 01:59:29.674,,When Hillary smiles Donald gets thrown off because he realizes her teeth would bite him if he even tried to get a bj. #debate,,,when hillary smiles donald gets thrown off because he realizes her teeth would bite him if he even tried to get a bj,0,2
9756,2016-10-10 01:59:29.516,,Hillary Clinton walking into the Whitehouse after this shit show of an election. https://t.co/rEZC0kB3cO,,,hillary clinton walking into the whitehouse after this shit show of an election,2,2
9757,2016-10-10 01:59:29.471,"Orono, MN",@HillaryClinton as a woman owned small S Corp you disgust me.I pay over 60% total while your friends pay nothing. Quit lying.We know #debate,-93.5993885,44.9601395,as a woman owned small s corp you disgust mei pay over  total while your friends pay nothing quit lyingwe know,2,2
9758,2016-10-10 01:59:29.603,,@Singlemaltfiend trump doesn't want Jesus in our country. Tom Brady for president,,,trump doesnt want jesus in our country tom brady for president,2,2
9759,2016-10-10 01:59:29.606,,"Once again, Hillary Clinton's donors are not running for president. You are. What does it matter how they do their taxes? #debate",,,once again hillary clintons donors are not running for president you are what does it matter how they do their taxes,2,2
9760,2016-10-10 01:59:29.619,,"Uh, he just said ""yes, of course I did"" to the question ""did you avoid paying personal income tax with the write-off?"" #debate #debate2016",,,uh he just said yes of course i did to the question did you avoid paying personal income tax with the write-off,2,4
9761,2016-10-10 01:59:29.668,,#debate trump finally confirmed he paid no federal tax,,,trump finally confirmed he paid no federal tax,2,2
9762,2016-10-10 01:59:29.616,,He always pointing the blame instead of taking responsibility for his actions #debate,,,he always pointing the blame instead of taking responsibility for his actions,2,2
9763,2016-10-10 01:59:29.617,,#debate Donald Trump is a crook! He is the reason why this country is not as great as it used to be!,,,donald trump is a crook he is the reason why this country is not as great as it used to be,2,2
9764,2016-10-10 01:59:29.663,,Who doesn't go to their accountant and ask for the biggest return/smallest bill possible? Same thing on a smaller scale. #debate,,,who doesnt go to their accountant and ask for the biggest return/smallest bill possible same thing on a smaller scale,2,2
9765,2016-10-10 01:59:30.659,,I think Eli is pissed he's missing this debate. Can't focus and isn't sharp with America hanging in the balance. #NYGvsGB #Debates2016,,,i think eli is pissed hes missing this debate cant focus and isnt sharp with america hanging in the balance,2,0
9766,2016-10-10 01:59:30.649,,Does anyone really think Hillary Clinton's rich Hollywood and Wall Street friends don't take advantage of the tax codes?,,,does anyone really think hillary clintons rich hollywood and wall street friends dont take advantage of the tax codes,2,2
9767,2016-10-10 01:59:30.437,,@DylanGrimm1216 @Kip_Peters Buy a gun if you'd like one. But don't expect Hillary supporters shooting at your house haha. Not our style.,,,buy a gun if youd like one but dont eect hillary supporters shooting at your house haha not our style,2,2
9768,2016-10-10 01:59:30.613,,I pay tremendous numbers in taxes...fng prove it #debate,,,i pay tremendous numbers in taxesfng prove it,2,2
9769,2016-10-10 01:59:30.595,,All Trump do is beat around the bush every question.. and say shit we dont know is true or not,,,all trump do is beat around the bush every question and say shit we dont know is true or not,4,2
9770,2016-10-10 01:59:30.582,,"""See I understand the tax cut better than anybody that has ever run for president""

I actually just did a real life spit-take, y'all #Debate",,,see i understand the tax cut better than anybody that has ever run for president i actually just did a real life spit-take yall,2,2
9771,2016-10-10 01:59:30.406,,"BBCWorld : .HillaryClinton ""doesn't know if it's Russia doing the hacking"" - realDonaldTru… https://t.co/hGhT3hviHZ) https://t.co/LfPVd8FiO9",,,bbcworld  hillaryclinton doesnt know if its russia doing the hacking - realdonaldtru…  9,2,2
9772,2016-10-10 01:59:30.687,,Hillary stays laughing at Trump's bs I'm weak,,,hillary stays laughing at trumps bs im weak,0,2
9773,2016-10-10 01:59:30.547,,i think the presidential debate should be on comedy central #PresidentialDebate,,,i think the presidential debate should be on comedy central,0,2
9774,2016-10-10 01:59:30.507,,@jbarro this one: https://t.co/Onf0MU5AZa,,,this one,2,2
9775,2016-10-10 01:59:30.584,,So where is you income tax report since you pay taxes????? #debate,,,so where is you income tax report since you pay taxes,0,2
9776,2016-10-10 01:59:30.410,"Sugar Land, TX",Anderson Cooper trying to moderate with these hooligans #debate https://t.co/yc2atOx0EY,-95.6316895,29.603464,anderson cooper trying to moderate with these hooligans,2,2
9777,2016-10-10 01:59:30.600,,"""I pay tremendous numbers of taxes"" #debate",,,i pay tremendous numbers of taxes,2,2
9778,2016-10-10 01:59:31.658,,Am I watching Donald Trump or Alec Baldwin. #DebateNight #Debates,,,am i watching donald trump or alec baldwin,0,2
9779,2016-10-10 01:59:31.614,,She has to laugh at this clown #debate,,,she has to laugh at this clown,2,2
9780,2016-10-10 01:59:31.628,,Clinton: “Trump lives in an alternative reality to which he can be banished if we find all the pieces of the amulet” #Debates2016 #debate,,,clinton “trump lives in an alternative reality to which he can be banished if we find all the pieces of the amulet”,2,2
9781,2016-10-10 01:59:31.603,,He's using his hands to talk and blinking to much. Also being too repetitive?? #debate,,,hes using his hands to talk and blinking to much also being too repetitive,2,2
9782,2016-10-10 01:59:31.665,,Trump: I'm the best at tax because I know how to get around it,,,trump im the best at tax because i know how to get around it,2,2
9783,2016-10-10 01:59:31.552,,"""Yeah I did bad things, but no one STOPPED me so it's not my fault."" #debate #TrumpVsClinton #Trump",,,yeah i did bad things but no one stopped me so its not my fault,2,0
9784,2016-10-10 01:59:31.652,"Pennsylvania, USA","Trump answers Anderson's question with a definitively, and Anderson tries to argue.
#debate",-77.604684,41.1179365,trump answers andersons question with a definitively and anderson tries to argue,2,2
9785,2016-10-10 01:59:31.668,,Nothing will ever annoy me more than Hillary's smile every time Trump says something about her .....,,,nothing will ever annoy me more than hillarys smile every time trump says something about her ,2,2
9786,2016-10-10 01:59:31.659,,"Claim by Hillary Clinton: Donald Trump ""lives in an alternate reality."" We rated that claim as TRUE. #Debates2016 #debates",,,claim by hillary clinton donald trump lives in an alternate reality we rated that claim as true,2,2
9787,2016-10-10 01:59:31.540,,"Donald looks tired, I wonder why... #debate",,,donald looks tired i wonder why,2,2
9788,2016-10-10 01:59:31.471,,Here she is! https://t.co/arL6FnxvRl,,,here she is,0,2
9789,2016-10-10 01:59:31.631,,@therealdonald_ When are you going to answer the question? Stop flipping back and pointing to Hillary. Answer the questions about U🇺🇸#debate,,,when are you going to answer the question stop flipping back and pointing to hillary answer the questions about u🇺🇸,2,2
9790,2016-10-10 01:59:31.480,,The way Hillary Clinton talks about Russia proves to me that she is planing to start a war with that country.,,,the way hillary clinton talks about russia proves to me that she is planing to start a war with that country,2,2
9791,2016-10-10 01:59:31.683,,can donald trump answer a question for once and not bullshit around everything?,,,can donald trump answer a question for once and not bullshit around everything,2,2
9792,2016-10-10 01:59:31.620,,"Trump just said (paraphrased) ""My tax write-Offs are Hillary's fault. She gave them to me.""",,,trump just said paraphrased my tax write-offs are hillarys fault she gave them to me,2,0
9793,2016-10-10 01:59:31.618,,"HRC just BS'd the American voters on Obamacare and Taxes, she's controlled by the Banksters #debate",,,hrc just bsd the american voters on obamacare and taxes shes controlled by the banksters,2,2
9794,2016-10-10 01:59:31.471,,$916 MILLION DOLLAR LOSS...but he's a great business man and he's going to fix our economy? #debate,,,$916 million dollar lossbut hes a great business man and hes going to fix our economy,2,2
9795,2016-10-10 01:59:31.332,,Hillary for prison :)))) https://t.co/PfWlQV4zEG,,,hillary for prison,2,2
9796,2016-10-10 01:59:31.595,,"@Darren32895836 Hillary is sinking fast tonight. Trump's facts tonight are spot on, and Hillary does what she does best...lie and spin.",,,hillary is sinking fast tonight trumps facts tonight are spot on and hillary does what she does bestlie and spin,2,2
9797,2016-10-10 01:59:32.550,,Ok so you are slamming her supporters for not paying taxes right after you just admitted to it.  Then isn't that a bad thing? #debate,,,ok so you are slamming her supporters for not paying taxes right after you just admitted to it then isnt that a bad thing,2,0
9798,2016-10-10 01:59:32.676,,"Every time Trump opens his mouth, a fairy dies.",,,every time trump opens his mouth a fairy dies,2,2
9799,2016-10-10 01:59:32.574,,960 million!!! 😱#debate,,,million,2,2
9800,2016-10-10 01:59:32.624,,"George Soros is not an American citizen, is he? #debate",,,george soros is not an american citizen is he,2,2
9801,2016-10-10 01:59:32.552,,I don't care that Donald paid no taxes.  He had business losses and takes incredible risks that create jobs. #debate,,,i dont care that donald paid no taxes he had business losses and takes incredible risks that create jobs,2,2
9802,2016-10-10 01:59:32.580,,Did Hillary just do a creepy clown face!? #debate,,,did hillary just do a creepy clown face,0,2
9803,2016-10-10 01:59:32.660,,On a positive note #shoutout to my home city for hosting the debate #proudstlouisan,,,on a positive note to my home city for hosting the debate,2,2
9804,2016-10-10 01:59:32.584,,@BreitbartNews This #VPDebate is so #Rigged but Trump just keeps Trumping along. He's winning because nothing brings this man down.,,,this is so but trump just keeps trumping along hes winning because nothing brings this man down,2,0
9805,2016-10-10 01:59:32.624,,Keep laughing Hillary. Very presidential.,,,keep laughing hillary very presidential,4,2
9806,2016-10-10 01:59:32.631,"Minneapolis, MN","I'm so #gopsckgo vs #Debate. I'll pick the @packers, sort of",-93.2620465,44.9706105,im so vs  ill pick the  sort of,0,2
9807,2016-10-10 01:59:32.408,,"My mom just ran up to the tv and hit trump and yelled ""I NEED A BEER"". #debate",,,my mom just ran up to the tv and hit trump and yelled i need a beer,2,0
9808,2016-10-10 01:59:33.664,,Things that make my faith waver: Trump #debates lol,,,things that make my faith waver trump lol,2,2
9809,2016-10-10 01:59:33.623,,"Trump answers for comments about women, bemoans ‘one-on-three’ debate: “I was embarrassed by it.” https://t.co/W5AGTb4pjq",,,trump answers for comments about women bemoans ‘one-on-three’ debate “i was embarrassed by it”,2,2
9810,2016-10-10 01:59:33.627,,"""The gains have all gone to the top."" Hear that, American bros? Hillary cares about gains. #relatable",,,the gains have all gone to the top hear that american bros hillary cares about gains,2,2
9811,2016-10-10 01:59:33.555,,Trump is ridiculous he's asked a about his taxes but the first thing that comes out of his mouth is about Hilary's donors🤔,,,trump is ridiculous hes asked a about his taxes but the first thing that comes out of his mouth is about hilarys donors🤔,2,0
9812,2016-10-10 01:59:33.645,,"So, #dmoney is a #snitch. #soros #buffett #debates #debate",,,so is a ,2,2
9813,2016-10-10 01:59:33.560,,Does Trump know how to answer a question without mentioning something he made up about Hillary,,,does trump know how to answer a question without mentioning something he made up about hillary,2,2
9814,2016-10-10 01:59:33.591,"Thousand Oaks, CA","Hillary wants to cut taxes by ""investing in us"". Where does she get the $$ to invest in us? FROM US!!! Tragic irony",-118.9188865,34.188478,hillary wants to cut taxes by investing in us where does she get the $$ to invest in us from us tragic irony,2,0
9815,2016-10-10 01:59:33.498,,"Maybe google will come up with a ""nonsensical Trumpian gibberish"" to English translator before the next debate https://t.co/g6Z2TmYhc9",,,maybe google will come up with a nonsensical trumpian gibberish to english translator before the next debate c9,0,2
9816,2016-10-10 01:59:33.666,,Fact check: Top 1% of earners would see 5.3% increase in after tax income under Trump’s plan. Middle income Americans 0.2% increase #debate,,,fact check top  of earners would see  increase in after tax income under trump’s plan middle income americans  increase,2,2
9817,2016-10-10 01:59:33.573,,when did preparing for a debate become a bad thing,,,when did preparing for a debate become a bad thing,2,2
9818,2016-10-10 01:59:33.655,,WATCH HIM FUCKING SAY HE DIDN'T SAY THAT IN 30 MINUTES FROM NOW #debate,,,watch him fucking say he didnt say that in minutes from now,2,2
9819,2016-10-10 01:59:33.676,,HE HASN'T EVEN PAID INCOME TAXES IN 18 YEARS #debate,,,he hasnt even paid income taxes in years,2,2
9820,2016-10-10 01:59:33.559,,"#Debate I Can't Seem to Find Abraham Lincoln in Here?! @HillaryClinton ""Master Class"" in Lying it seems https://t.co/lTh1O4tTzF",,,i cant seem to find abraham lincoln in here master class in lying it seems,2,0
9821,2016-10-10 01:59:33.575,,"@realDonaldTrump ,""I'm Chevy Chase and you're not.""  What a buffoon.  #ImWithHer #debate   #BoringTrump",,,im chevy chase and youre not what a buffoon,2,2
9822,2016-10-10 01:59:33.541,,Donald Trump is beating around the bush when answering the question about him paying taxes #debate,,,donald trump is beating around the bush when answering the question about him paying taxes,2,2
9823,2016-10-10 01:59:33.513,,"#DonaldTrump

NOT PAYING FEDERAL INCOME TAX MAKES ME THE BEST CANDIDATE FOR PRESIDENT.

#debate",,,not paying federal income tax makes me the best candidate for president,2,2
9824,2016-10-10 01:59:34.584,,If you paid so much in taxes...release your tax returns #debate,,,if you paid so much in taxesrelease your tax returns,2,2
9825,2016-10-10 01:59:34.655,"Philadelphia, PA","There needs to be a drinking game. Every time @realDonaldTrump says ""Bigly"". Take a shot. #debate",-75.117998,40.0048655,there needs to be a drinking game every time says bigly take a shot,0,2
9826,2016-10-10 01:59:34.590,,"#BigLeagueTruth  So why hasn't Hillary and her husband, done ANY of this in the past 30 years that they have been in power?",,,so why hasnt hillary and her husband done any of this in the past years that they have been in power,2,2
9827,2016-10-10 01:59:34.592,,"Buffett, champion of bailout, is also leading beneficiary - https://t.co/QJrABD0A2m
#BigLeagueTruth #Debate #Fact",,,buffett champion of bailout is also leading beneficiary -,2,2
9828,2016-10-10 01:59:34.572,"Pittsburgh, PA",I know a guy. I can't say his name. But he's a guy. #debate,-79.9806895,40.431389,i know a guy i cant say his name but hes a guy,2,0
9829,2016-10-10 01:59:34.621,,Unflappable. She's done her homework.  @HillaryClinton is looking presidential. #debate,,,unflappable shes done her homework is looking presidential,2,2
9830,2016-10-10 01:59:34.631,,I pay tremendous numbers of taxes hahaha I speak words. Sometimes they make sentences #debate,,,i pay tremendous numbers of taxes hahaha i speak words sometimes they make sentences,2,2
9831,2016-10-10 01:59:34.220,,This debate is awesome. Better than the 1st one. Even @realDonaldTrump is alpha as fuck. I woke up to these beautif… https://t.co/sAWSwzHtbJ,,,this debate is awesome better than the st one even is alpha as fuck i woke up to these beautif…,2,4
9832,2016-10-10 01:59:34.641,,Check out @Vet4Trump2016's Tweet: https://t.co/YDn9ZspZja,,,check out s tweet,2,2
9833,2016-10-10 01:59:34.522,,America shaking her head #debate https://t.co/P1xikRKpO8,,,america shaking her head 8,2,2
9834,2016-10-10 01:59:35.657,,Do you really pay federal tax Trump?? #Debate,,,do you really pay federal tax trump,2,2
9835,2016-10-10 01:59:35.585,,Donors are not the same as the candidate.. Trump took the loopholes... so sad.,,,donors are not the same as the candidate trump took the loopholes so sad,2,0
9836,2016-10-10 01:59:35.645,,Five minutes after Trump bashed HRC donors for abusing the tax code he equates himself to them. #TrumpLogic #Debates2016,,,five minutes after trump bashed hrc donors for abusing the tax code he equates himself to them,2,2
9837,2016-10-10 01:59:35.623,,"He's good at pointing the finger and not answering the question! Did you pay taxes Mr Trump...the answer is ""No""!",,,hes good at pointing the finger and not answering the question did you pay taxes mr trumpthe answer is no,2,0
